Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,2, ,5.387636287657182,5.263220377616533,5.288730387873723,5.369144854309919,5.449939216654637,5.346797477491167,5.404902556699464,5.38678152186301,5.219636819511454,5.368850434980815
Rx Utilization Per Node,0,3, ,6.686633362458687,6.573547847889678,6.675606883713862,6.5179690764730465,6.698277172054857,6.476199521331155,6.488517646164951,6.884093758310223,6.50661968620598,6.539053299395966
Rx Utilization Per Node,0,4, ,7.120066101888082,7.407647304638529,7.200784485051096,7.256306272081449,6.970463093112487,7.125251681039395,7.093786802416138,7.062891767655662,7.0927705808608446,7.284532538084565
Rx Utilization Per Node,0,5, ,5.804448581088781,5.621148805227367,5.821353949017969,5.760969494358545,5.758091782851499,5.681039395205714,5.689473084374881,5.697336929681267,5.7009744330053564,5.747673137560309
Rx Utilization Per Node,0,6, ,5.0434031075485315,5.235317023135661,5.2087528017323255,5.180697488888045,5.12366561562132,5.293374615355392,5.119638718990997,5.046024389317327,4.894160999886031,5.368480036470007
Rx Utilization Per Node,0,7, ,6.177715306006155,6.5591118033658775,6.341963302055237,5.919557041370664,6.176518633894313,6.088173840367739,6.090956577897656,6.121034836454811,6.146430877939444,6.4041142726892835
Rx Utilization Per Node,0,8, ,5.8250009497397714,5.909223872658892,5.991452342058276,5.9237738859552485,6.030410667477112,6.086958173460472,6.13665805569274,5.945627398092922,5.678503590016335,6.176547126087452
Rx Utilization Per Node,0,9, ,9.526849143334726,9.587091137028454,9.249382669148654,9.279897808000609,9.45013866200661,9.110340766629943,9.15629867416328,9.46108916156973,9.657827755195077,9.112753105649052
Rx Utilization Per Node,0,20, ,6.4031550355202675,6.587784447061505,6.60270485886867,6.40877749496638,6.485212551760817,6.482543783003457,6.56916005014626,6.66392508452684,6.361318998594385,6.632688143448695
Rx Utilization Per Node,0,21, ,6.580993807696691,6.736247768111538,6.712542263419823,6.464147323633324,6.520068001367625,6.8806841925312465,6.414922311286707,6.654788587926908,6.4736827109372035,6.344727044789727
Rx Utilization Per Node,1,22, ,8.45283592295711,8.425084526839646,8.751795008167763,8.902015347794704,8.289528169281617,8.492962428294648,8.57226569919842,8.59247616153174,8.637389355316643,8.993522774759716
Rx Utilization Per Node,1,23, ,7.126248907799263,7.391691676480645,7.436319948334156,7.4677278425711355,7.2385271435626635,7.467632868594006,7.307981613038027,7.412187060745356,7.213966873076777,7.023430080158037
Rx Utilization Per Node,1,24, ,7.800602135015006,7.660619990122706,8.216217756334764,8.406792538844357,8.187668578809406,8.07330091554914,8.25514758956046,7.847994149603009,8.269593131481974,8.009240967974774
Rx Utilization Per Node,1,25, ,9.99833795540022,9.69009991262394,9.58230444858109,10.100245032860997,10.203757170535273,9.984490749534627,9.54314667781028,9.887959199179425,10.60963795919918,9.331240740037229
Rx Utilization Per Node,1,26, ,9.880646202940394,9.86083463131102,9.62376058959845,9.339769403183528,8.891406754549253,9.334450860464234,9.03043915967025,9.729713558484976,9.755888386582077,9.998062530866543
Rx Utilization Per Node,1,27, ,9.226161531740303,9.103103749572616,9.277532955970065,9.31665273715002,9.321069027086578,9.6550735098583,9.3505394521901,9.503362078790412,10.167258671124111,8.929861717889299
Rx Utilization Per Node,1,28, ,7.071211488052274,7.018216008813585,6.950281122972306,6.849998100520457,6.396867758234244,6.5225753143638645,6.80284352087528,6.998034038673404,6.817535995137332,7.007388975420735
Rx Utilization Per Node,1,10, ,10.383913307753675,10.75326710481328,10.508832579873115,10.516857880940622,10.722960908711013,10.513609770922768,10.388377084678798,11.151360027352505,10.306879914903316,10.007350985829882
Rx Utilization Per Node,1,11, ,12.845477339209056,11.958040496903848,11.755470501082703,12.460490825513808,11.85051095999696,12.360948600083578,11.71924742620522,11.578752421836416,12.712361812863275,12.55874140485507
Rx Utilization Per Node,1,12, ,9.93805797211564,8.95252250883258,9.813338145348174,9.441847433803138,9.450499563119704,9.512232648254379,8.882023325608783,9.532936975268777,9.245631197052008,9.486029327964138
Rx Utilization Per Node,1,13, ,11.39352467423926,11.374149982904685,11.02262280135243,11.845334878243362,12.326083653079056,11.296014891919613,10.827992630019375,11.72341678380124,11.072541123732098,11.315199635299928
Rx Utilization Per Node,1,14, ,10.44499107244615,10.947014018159024,10.546898149906925,9.862259240967974,10.44188542339399,10.508433689169168,10.976228013524294,10.665634616115184,10.395234205827602,10.551077004900657
Rx Utilization Per Node,1,15, ,10.987377958439387,11.455153287999089,11.597224860388254,11.004378300345705,11.044039433195305,11.474879383049045,11.637132925578392,10.924923071078524,11.032747027314516,10.772537324773012
Rx Utilization Per Node,1,16, ,9.28147437602097,9.28460851726627,9.123874558371007,9.382526687687573,8.83622687383657,9.766269042282415,10.193632944573187,9.446928541579608,8.994728944269271,9.243741214907116
Rx Utilization Per Node,1,17, ,9.537334270409907,9.464147323633325,9.23245830642404,8.653041066747711,8.977890058124075,9.478925274474793,9.14474983854424,8.969988223226835,8.810260988489153,9.440289860578202
Rx Utilization Per Node,1,18, ,9.596987425445429,10.447279945294989,10.419462067393534,9.315275614481632,9.555122896326406,9.774104395395662,10.034219123960035,9.974167078220567,9.818352771340653,10.319236029327964
Rx Utilization Per Node,1,19, ,9.741509326444554,9.20993047904874,9.27180602514911,9.340852106522814,9.278197773809977,8.765205333738555,8.680051665843559,8.835552558598945,9.593530372677886,8.637018956805836
Rx Utilization Per Node,1,1, ,7.478089503476047,7.773904950043688,8.115735288530942,7.573481366105687,7.85138472058656,7.527286023629525,7.5732629259582875,7.73233484025377,7.803508338715192,7.636211678000228
Rx Utilization Per Node,1,2, ,7.557953120844888,7.37746457470653,7.4001348630475245,7.367596778482696,7.749914523420583,8.028007825855715,7.941448543099191,8.046375793032709,7.692521749040763,7.854632830604414
Rx Utilization Per Node,1,3, ,9.562559358735706,9.612173764388558,9.0049576416062,9.806946396687307,9.397105193177069,9.086597272347376,10.013296356798238,9.83723359799415,9.769061277210044,9.288948828021121
Rx Utilization Per Node,1,4, ,10.33105079208297,11.341592903544429,10.032528587167116,10.8282300649622,10.57276906127721,10.963302055236865,10.48010295179121,10.566909166888273,10.385005508490673,10.579949093948258
Rx Utilization Per Node,1,5, ,8.071353949017968,7.473492762982943,8.085315123656118,7.75370398510808,8.23132811609619,8.185987539414201,8.166508376704783,8.177211943927365,8.01025718953007,8.01164380959617
Rx Utilization Per Node,1,6, ,7.407723283820233,7.213416024009422,7.188200433081335,7.33061391178817,7.183233294077422,7.540743836188884,7.30212171864909,7.073329407742278,7.362639136876496,7.568115336397827
Rx Utilization Per Node,1,7, ,8.614928009725336,9.068362268738365,8.888956425939293,8.698970482087908,8.644806822930517,9.099979105725032,8.505489495878129,9.233673973331307,8.512422596208639,8.93049804353607
Rx Utilization Per Node,1,8, ,8.404779090529194,8.330509440413326,8.717594879003153,8.833710063442616,8.527105573072978,8.155538882346237,8.307696691106637,8.16022109941876,8.139507275006649,9.058722410059644
Rx Utilization Per Node,1,9, ,13.893144778330738,13.846465068571211,13.752611784371082,14.604632830604414,13.77676366675531,13.156317668958705,13.39192911142347,13.601840595676785,14.24798655168484,13.682615963226077
Rx Utilization Per Node,1,20, ,9.773525054135167,9.27805531284428,9.50649622003571,9.791532120199065,10.033829730653801,9.646012992440072,9.420316833187707,10.06834327394294,9.765765680203625,10.109239068495233
Rx Utilization Per Node,1,21, ,9.313043726019071,9.078410515518748,9.65627018197014,9.34714888120655,9.300222239106485,9.50928845496334,9.005926376172928,9.68284390077119,9.222248603882536,9.369809672149831
Rx Utilization Per Node,2,22, ,11.254226341982298,11.319957831554154,10.740122706378452,11.248717851308742,11.313328647950462,10.740417125707555,11.01773164153022,10.992753485544961,10.626514834935227,10.521226683888614
Rx Utilization Per Node,2,23, ,8.225800630627209,8.75414086540288,8.533972191619496,9.005119097367322,8.150191847433803,7.896145956008054,8.226892831364205,8.869828666945256,8.856950195646393,8.527589940356343
Rx Utilization Per Node,2,24, ,10.343435398700755,9.737824336131899,10.548721650267826,9.607653003077157,10.604718307183832,9.887208904760096,9.893543669034685,9.652271777532956,9.500151958363409,10.085619040382936
Rx Utilization Per Node,2,25, ,12.969921741442844,13.302188200433081,12.415568134331194,12.83177259430916,12.275215590928086,12.70007218022262,12.940147399612506,12.87357064164419,11.653924324735023,12.797401511985717
Rx Utilization Per Node,2,26, ,11.845239904266231,12.146107966417201,12.0239144474414,11.788749382669149,12.4242487558409,10.949359875394142,11.940840709645558,11.515243323329408,11.672539224252555,12.540192987121529
Rx Utilization Per Node,2,27, ,12.22179272879231,11.501101698134711,12.400514758956046,11.221982676746572,11.785349314287885,12.20252250883258,11.550469171447023,11.80315693499981,11.864709569577936,12.033981689017208
Rx Utilization Per Node,2,28, ,7.787600197545872,8.026839645937013,8.4508604642328,7.989714318276792,8.062644835315124,7.964004862667629,7.9961535539262245,8.220054705010828,8.405814306879915,7.372582912282034
Rx Utilization Per Node,2,10, ,14.284057668198914,13.596455571173498,13.081297724423507,13.688475857615014,13.097395813547088,14.53072408160164,13.753495042358393,14.5710120427003,13.623656118223607,13.818998594385139
Rx Utilization Per Node,2,11, ,15.187725563195684,15.064658283630285,15.895652091326976,16.199464346768984,16.259867796223833,15.410980891235802,15.6009763324849,15.056338563233673,15.04280477149261,15.47398662766402
Rx Utilization Per Node,2,12, ,12.020485886866998,12.229191201610758,11.831354708809785,11.260238194734642,11.105117197887779,12.597690232876191,11.810840329749649,12.586027428484595,11.768994795426053,12.223815674505186
Rx Utilization Per Node,2,13, ,14.150419784978915,15.379240588078867,14.11167989970748,14.761339892869353,14.896221935189757,14.701192873152756,14.351346730995708,14.386411123352202,14.429443832389925,15.137788246020591
Rx Utilization Per Node,2,14, ,12.94191391558713,14.554676518633894,14.981062188960225,13.240151198571592,13.958562853778064,12.217129506515215,13.678427610834632,13.170715723891654,13.252507312996238,13.777437981992934
Rx Utilization Per Node,2,15, ,15.755774417809521,14.61632412718915,15.214840633666375,15.26665843558865,15.626913725639175,15.686728336435817,15.180773468069749,13.624026516734414,13.524208866770504,15.196605630057364
Rx Utilization Per Node,2,16, ,12.016468487634388,10.9833035748205,11.449616305132393,11.901322037761654,12.322341678380123,10.717746837366562,12.082475401739924,11.665881548455722,11.175948790031532,12.333320670136382
Rx Utilization Per Node,2,17, ,11.42701249857539,11.659907685294229,11.488565133153516,11.324469095467842,11.853882536185086,11.862867074421608,11.15341146525852,11.065275614481632,11.36117653762869,10.869790677354406
Rx Utilization Per Node,2,18, ,12.873067279565399,12.535909660752953,12.30987159518292,12.15737188010485,12.489505375527106,13.436813813015235,11.980672795653991,13.338610720662539,12.663003836948675,13.430393572161227
Rx Utilization Per Node,2,19, ,11.78342134255214,11.108175359951373,11.717594879003153,11.752459826007675,12.117748736846105,11.517399232610265,11.843463890893895,11.727510162215554,11.073889754207347,11.998148007445959
Rx Utilization Per Node,2,1, ,9.235421494510504,8.916802796033886,9.35107130646203,9.153325988679102,9.119562739809293,9.071942787676177,8.942274816700223,9.299975306765946,8.826017171295065,8.76795008167762
Rx Utilization Per Node,2,2, ,8.933062340918589,9.394455419215134,8.97304638529043,9.137683774645748,9.747274246856362,9.598431029897808,9.380665197735821,9.009782319644417,9.740986969570338,9.33902860616191
Rx Utilization Per Node,2,3, ,12.68560764350568,12.124843292937735,11.825570793602553,11.818618698476618,12.41856931200851,11.011178437108232,11.913431219845762,11.738213729438135,12.424695133533412,11.99946814572807
Rx Utilization Per Node,2,4, ,15.031607339588952,14.366248148007445,14.206986285757703,15.208467879800935,14.420943661436766,15.01841545416556,12.785263837708468,13.605601565171144,14.003960414846333,14.436338943129583
Rx Utilization Per Node,2,5, ,9.754872165026782,9.838544238878548,9.434695893325229,10.39522470842989,8.479105725031342,9.719902746647419,9.382821107016678,9.90384834555332,9.714935607643506,10.260941002165406
Rx Utilization Per Node,2,6, ,9.033801238460661,9.299120540971774,8.986029327964138,8.598905899783459,8.943993845686283,8.869106864719067,8.669528549177526,8.606370854385899,9.15021084222923,8.908103179728755
Rx Utilization Per Node,2,7, ,10.82521938988717,11.663450214641188,12.033411845154427,11.144493408805987,11.158207651103597,11.28881586445314,11.80607263609771,10.985079588192836,11.085030201724727,10.309976066557763
Rx Utilization Per Node,2,8, ,10.935978042016487,10.827460775747445,10.652148311362687,9.794618774455799,10.036992364092239,10.597424305740228,10.718079246286518,9.659955172282794,10.803612810090035,10.532832503893934
Rx Utilization Per Node,2,9, ,17.643287239296434,17.66172168825742,17.54091478934772,18.645899023667514,18.31991034456559,18.396497359723437,18.23772936215477,18.30281502868214,19.185227747597157,17.89816890172093
Rx Utilization Per Node,2,20, ,12.565475059833606,11.765262318124833,13.19301561372184,12.708980739277438,12.53690688751282,12.529660373057782,12.349200319112564,12.917904494168598,12.55529384948524,12.615402879610986
Rx Utilization Per Node,2,21, ,12.780600615431371,11.952845420354823,12.457280705086806,12.603730577821677,11.82267408730008,12.00715154047791,11.224698932492498,12.141463738935531,11.966255745925617,12.431124871785132
Rx Utilization Per Node,3,22, ,12.18218858032899,12.778824602059036,12.693879876913726,13.34539186262964,12.668825741746762,12.508291228203472,12.576662994339552,14.019583634084261,13.396468867530297,13.589550963036128
Rx Utilization Per Node,3,23, ,11.329844622573415,9.365203434259014,9.509459408122174,10.569862857577023,9.97844090719143,9.915511149944916,9.582484899137636,10.396592333700566,9.512755005128595,10.138794970178171
Rx Utilization Per Node,3,24, ,12.291228203472249,12.332817308057592,12.590253770466893,11.223207841051552,11.516212057896137,11.58412794894199,11.997948562093987,12.097566766705922,11.74946814572807,12.316890172092847
Rx Utilization Per Node,3,25, ,14.681029897808001,14.051418911218326,15.013058921855412,14.680089655434411,15.260941002165406,14.867397333130722,15.370332029024047,15.300982030923526,14.956625384644607,14.307611214527219
Rx Utilization Per Node,3,26, ,14.411531740303158,14.927173954336512,12.884131747901074,15.723065380085856,15.306196102267979,14.121310260988489,14.43658587547012,14.171627474072105,14.524607757474453,15.112667629069636
Rx Utilization Per Node,3,27, ,14.491461839455988,14.6321088021882,15.449616305132393,15.56213197583862,15.34755726930821,13.518728868290088,14.778397219161949,14.536659955172283,14.234880142840861,14.591459939976447
Rx Utilization Per Node,3,28, ,9.515556737453938,9.482391824640048,8.678218668084945,9.51891881624435,9.981413592675606,9.74564069444972,9.266041104737303,8.975002849219313,8.881519963529993,9.392888348592486
Rx Utilization Per Node,3,10, ,16.843027010599094,16.481062188960223,16.87690422824146,17.27534855449607,16.705428712532765,17.66439995441249,16.9567678456103,16.593150476769367,17.720016715419973,16.840206283478327
Rx Utilization Per Node,3,11, ,21.059824108194356,19.446235231546556,18.797724423507958,20.71598981878965,18.137455837100635,17.794799225012348,18.133932302549102,20.24908824981955,22.114149223112868,20.184800364700074
Rx Utilization Per Node,3,12, ,15.517104813281161,14.44279717357444,14.645576112145273,16.861755878889184,15.862582152490218,14.91734414770353,14.75147209664552,14.00423583938001,15.762565057174335,16.047240056224595
Rx Utilization Per Node,3,13, ,18.323690308855372,16.52221441325077,18.436310450936443,19.64045701477795,17.869952133115525,18.878005926376172,18.04072484139346,18.900761691296584,17.273999924020817,16.769650115868252
Rx Utilization Per Node,3,14, ,18.20688181438286,18.4533392850359,18.214052349656193,16.503504539756108,15.660781445883828,16.397342628119894,16.461070166774302,18.186405424913573,17.100957337689472,16.509611366485583
Rx Utilization Per Node,3,15, ,19.246476465448467,19.672558219047982,17.96846863959275,16.955523686509895,20.3164912813889,19.13125403639403,18.73091972799453,18.176205219769784,19.64399954412491,17.637797743418304
Rx Utilization Per Node,3,16, ,14.375574592561637,14.098174600159556,16.044666261444362,14.313034228621358,14.898358849675189,14.042377388595526,14.001719028986058,14.251092200736998,15.252507312996238,14.57938874748319
Rx Utilization Per Node,3,17, ,13.803926224214566,13.7443870379516,14.27557649204118,13.596227633628386,14.588715192037382,13.640096113664855,14.548683660676975,13.38882346237131,13.974290544390836,13.911835657029973
Rx Utilization Per Node,3,18, ,15.842001291646088,15.339759905785815,15.579588192835164,15.229523610530714,15.650049386468108,14.79066785700718,16.35932454507465,16.218820043308135,14.522983702465524,15.162244045131635
Rx Utilization Per Node,3,19, ,12.935066291836037,14.229580594916992,13.16693575960187,13.178228165482658,14.948058731907457,13.39525320062303,14.196786080613911,14.010551608859172,15.158302625080728,13.755850396991224
Rx Utilization Per Node,3,1, ,9.890551988755082,11.13273563043726,10.485630437260191,10.199863237472933,10.890001139687726,10.742307107852449,11.272261900239334,10.959379629981385,9.884321695855336,11.6273696007294
Rx Utilization Per Node,3,2, ,10.35518367967177,10.050032291152224,11.236114804543556,10.835619040382936,11.014739961250617,11.278530182729932,11.336720738517647,10.15680203624207,11.758927553850246,10.99896478364928
Rx Utilization Per Node,3,3, ,13.864909014929909,15.157476351479694,14.351745621699655,13.511624814800745,13.390732439311629,13.786204080082058,13.567080120047107,14.470634046271321,14.787619192341298,14.474793906469626
Rx Utilization Per Node,3,4, ,17.742582532386127,17.967376438855755,18.2707803061961,17.666641340272765,17.103882536185086,16.91743912168066,16.63176689587053,16.775054135166965,16.51816852182502,16.237368461041676
Rx Utilization Per Node,3,5, ,11.545710975192797,11.217328951867188,11.309453709683547,11.54916802796034,11.32590320252251,12.15366789499677,11.534029176005774,11.1106731755499,10.160857425065531,12.391102837822437
Rx Utilization Per Node,3,6, ,11.24080651901379,10.182872392964327,11.027713406526612,11.019080272005471,10.565636515594727,10.54615735288531,10.217186490901494,11.07031873266725,11.063157694791627,9.96824070204764
Rx Utilization Per Node,3,7, ,13.043764008661627,14.446045283592296,11.778235763400827,12.430479048740645,12.744871405234965,12.728621357747977,14.612449188922236,13.41144626372374,13.568457242715496,13.154009801314439
Rx Utilization Per Node,3,8, ,13.158388101660146,13.154503665995517,12.41888272613304,12.962760703567223,13.401208068989098,13.447545872430954,13.856114424647647,11.758424191771455,12.227567146601832,13.273724499487141
Rx Utilization Per Node,3,9, ,22.427753295597007,22.2838297306538,23.161655206473426,22.457708087983892,22.622241005964366,24.402870113588875,21.690318352771342,23.298864111233524,22.462893667135205,23.816633742354593
Rx Utilization Per Node,3,20, ,16.591108536261064,14.854091478934771,16.773259126999204,16.264018159024427,14.892441970899974,15.174771112715115,15.35320822094746,15.465904342210234,16.31956843824792,16.011292405880788
Rx Utilization Per Node,3,21, ,14.64575656270182,14.671086122402462,14.224243057402271,14.635470880978612,14.79562549861338,14.13966873076777,13.645386164191011,14.774740721042434,13.849846142157048,16.04160809938077


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
