Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,3, ,6.839161569729894,6.674780610112829,6.721897200167154,6.890058124074003,7.2511206929301375,6.728184477453178,7.203301295445048,6.69436424419709,6.996628423811876,6.9100406488622115
Rx Utilization Per Node,0,4, ,6.668711772974205,6.923650419784979,6.77149261102458,6.783478326938419,6.738413174790107,6.652594689055199,6.809539186262964,6.832494396535349,6.8582133495422255,6.85807088857653
Rx Utilization Per Node,0,5, ,6.211440565285112,6.381453481746002,6.096075675264977,6.180574022717775,6.0742506553204425,6.051010523116666,6.362734110853626,6.210595296888653,6.151455001329635,6.134179234889641
Rx Utilization Per Node,0,6, ,5.721631273031189,5.865830262508073,6.15906241689777,5.701867188390381,5.5752098924894575,5.69198039737112,5.93228355430612,6.115488356190403,5.748091023059682,5.936386430118148
Rx Utilization Per Node,0,7, ,4.608175359951374,4.718668084944725,5.008015803669794,4.819587433043346,4.855060213501501,4.708087983892414,4.825475819625423,4.757654902556699,4.5479808532462105,4.630912130076359
Rx Utilization Per Node,0,8, ,5.485696919044182,5.415283212399802,5.29521711051172,5.844052729552103,5.2354404893059305,5.445750864263192,5.490863503400068,5.455903582418418,5.2855012726512935,5.1919044181894165
Rx Utilization Per Node,0,9, ,8.5462238346693,8.11538388481556,8.287619192341298,7.860777646924743,7.716597652243285,8.394730843748812,8.141634692094366,8.386923982828705,8.603797059605668,8.365374387417848
Rx Utilization Per Node,0,20, ,5.933518216008814,5.465078068609201,5.966882574174676,5.96708201952665,5.832351935569654,6.073604832275956,5.804562549861338,5.987226000075979,5.796280819055578,5.902423735896364
Rx Utilization Per Node,0,21, ,6.079939596550545,5.800155757322494,6.036982866694526,6.095562815788474,6.06658625536603,5.953605212171865,6.085799490939483,6.003314591801846,6.067763932682445,5.818571211488052
Rx Utilization Per Node,1,22, ,8.633799338981119,8.70870531474376,8.633495422254303,8.525092124757816,8.87392204535957,8.862943053603313,8.626419860958098,8.434145044257873,8.611508946548646,8.311115754283326
Rx Utilization Per Node,1,23, ,8.880218820043309,8.965249021768036,8.361337993389812,8.746277020096494,8.361385480378376,8.734148843216959,8.604452380047867,8.775842419177145,8.494159100406488,8.826083653079056
Rx Utilization Per Node,1,24, ,7.1375698058731905,7.204004102875812,7.252127417087718,7.137550811077765,7.73904950043688,7.628005926376173,7.495365269916043,7.467053527333511,7.030448657067963,7.45415606123922
Rx Utilization Per Node,1,25, ,9.194060327470273,9.470130684192531,9.641359267560688,9.620056604490369,9.53633704365004,9.425549899327585,9.865013486304752,10.035634236219275,8.987871823120464,9.003874938266915
Rx Utilization Per Node,1,26, ,8.60590548189796,8.396744292063975,8.252972685484178,8.563936481404095,9.119857159138396,8.079046841165521,8.236000835770998,7.814354366903468,8.92252022945713,8.627255631956844
Rx Utilization Per Node,1,27, ,8.125774037913612,8.74485241043954,8.611537438741784,8.225876609808912,7.506933100330509,7.84476503438058,8.797781407894236,8.551979257683394,8.11108156365156,8.393771606579797
Rx Utilization Per Node,1,28, ,6.841469437374159,7.1137218402157805,6.7765547240056225,7.349789157770771,6.946330205523687,6.794409831706113,6.817469513353341,6.942787676176728,6.9901986855601566,7.139621243779205
Rx Utilization Per Node,1,10, ,9.606028948068229,8.58795540022034,8.903525434031076,8.949312388405577,9.56504767693652,8.754302321164001,9.09852600387494,8.797363522394864,9.026782661550735,9.292842761083463
Rx Utilization Per Node,1,11, ,11.6005394521901,10.881861869847661,10.062245944611176,10.988660107130647,11.320261748280972,11.126305892185542,10.945798351251756,10.735839380009878,10.936937279185504,10.346294115412377
Rx Utilization Per Node,1,12, ,7.901616457090757,6.704507464954602,7.305740227177753,7.585932454507465,7.612648634274209,7.8663526193822895,8.035282832503894,7.6855316643239755,8.151834897238157,7.794409831706113
Rx Utilization Per Node,1,13, ,9.230720282642556,9.4294248375945,8.76371424229761,8.708021502108423,8.780762071192493,9.222656991984197,8.559957071762337,8.506363256467727,8.398748242981423,9.01870037609695
Rx Utilization Per Node,1,14, ,7.535273335106181,8.444136306651977,8.34906735554458,8.321648368347073,8.728051513885195,8.217233977890059,8.881453481746002,8.544523800478668,8.264189112183262,8.286726436956274
Rx Utilization Per Node,1,15, ,10.700404589142575,10.497445200015196,10.120759411921133,9.824991452342058,9.449454849371273,9.250208942749687,9.9488185237245,10.103987007559928,9.850396991224404,10.420877179652775
Rx Utilization Per Node,1,16, ,8.30212171864909,8.672311286707442,8.193471488812065,8.433660676974508,8.196292215932834,8.037970596056681,7.767152300269726,8.152509212475781,7.874092998518406,7.8045910420544775
Rx Utilization Per Node,1,17, ,7.6641055350833875,7.681295824943965,7.596474565968925,7.4783459332143,7.161778672643695,7.502811229723056,7.2630019374691335,7.839474983854424,7.895918018462941,7.517380237814839
Rx Utilization Per Node,1,18, ,8.056310071040535,7.80987159518292,8.528121794628271,7.707708087983892,8.31090681153364,7.539499677088478,8.12087338069369,7.768187516620446,8.296318808646431,7.991642290012536
Rx Utilization Per Node,1,19, ,7.510789043801998,7.884473654218744,8.204488470159177,7.387978193974851,7.406773544048931,8.05582570375717,7.9702541503628,7.464973597234358,7.426813053223417,7.6177582342438175
Rx Utilization Per Node,1,1, ,8.367055426813053,8.552615583330168,8.873114766553964,8.365421874406413,9.091507426965011,8.655206473426281,8.153202522508833,8.689957451658247,8.555502792234927,8.488394179994682
Rx Utilization Per Node,1,2, ,8.585524066405805,8.099855639554763,8.741661284807963,8.49513733237093,8.044419329103826,8.552796033886715,8.730682293051704,9.045416555863694,8.524930668996696,9.10270485886867
Rx Utilization Per Node,1,3, ,9.486390229077232,10.476209018728868,10.468563613569883,10.581240740037229,10.45578961364586,9.770970254150363,9.563974470994948,10.630997606655777,9.83008205751624,10.327137864225202
Rx Utilization Per Node,1,4, ,9.71074725525206,10.37539414200509,9.291342172244805,10.138718990996466,9.297562967746837,10.485905861793869,10.293669034684497,9.554695513429321,10.248091023059681,9.606446833567603
Rx Utilization Per Node,1,5, ,9.218145728070509,8.907153439957451,8.52180602514911,9.080015575732249,8.719798275272575,8.882336739733313,8.635632336739734,9.026288796869657,8.767104813281161,8.923973331307222
Rx Utilization Per Node,1,6, ,8.610758652129316,8.594119211336094,8.990588078866391,8.728042016487482,8.245013866200662,8.313053223416784,8.508927553850246,8.712770200964936,9.408616039205258,9.248318960604795
Rx Utilization Per Node,1,7, ,6.984291304182654,7.165435170763211,6.676927021995973,7.224309539186263,7.057202826425559,6.415948030239714,6.53665045777457,7.032186680849447,6.73245830642404,6.770485886866998
Rx Utilization Per Node,1,8, ,7.322512631538959,8.125745545720473,8.527324013220378,8.092058276032366,7.83764198609581,7.819482961668503,7.869458268434449,8.13521445124036,7.975031341412453,7.139383808836379
Rx Utilization Per Node,1,9, ,10.633685370208562,11.048978080006078,11.450414086540288,11.139830186528892,10.802178703035368,11.290895794552293,11.357985411997113,10.54302321164001,11.282405120996847,11.342618622497437
Rx Utilization Per Node,1,20, ,8.283696767085818,7.997378718231205,8.388899441553015,8.66835087186111,8.093577859666452,8.882365231926451,8.209180184629412,8.313091213007636,8.521378642252023,8.300193746913346
Rx Utilization Per Node,1,21, ,8.349523230634807,8.522423356000456,8.8895452645975,8.822446149754967,8.06049842343198,8.498290468411655,8.33256087831934,7.923346503058162,8.399422558219047,7.846996922843141
Rx Utilization Per Node,2,22, ,11.444041332674846,10.662728412414998,10.970273145158227,11.2741328875888,11.945988299206018,10.640817915891045,10.960880218820042,10.997198267674657,10.59103255707936,11.332950271625574
Rx Utilization Per Node,2,23, ,10.766876875736049,10.66913915587129,10.542842761083463,10.234186832807811,10.634131747901074,10.830129544504805,10.377787486228772,10.633400448277172,10.907105952968887,9.828866390608972
Rx Utilization Per Node,2,24, ,9.50341906317669,9.48493712722714,8.989058997834594,9.352210994187592,9.75866162671428,9.66103787562208,9.658616039205258,9.485934353987007,9.242886449112943,10.178826501538579
Rx Utilization Per Node,2,25, ,12.12686623865061,11.184211526041864,12.291019260722562,11.798531702313566,12.250018994795425,10.464736162291532,11.603844546594233,10.774237358963644,11.728659347338828,11.098032139193862
Rx Utilization Per Node,2,26, ,11.415767579683166,10.083767047828895,10.177411389279337,11.080063062720814,11.134986513695248,11.611167040230976,11.501196672111842,10.542994719446872,10.5457869543745,10.753371576188124
Rx Utilization Per Node,2,27, ,10.351403715381986,11.335941951905179,11.345021464118831,11.796594233180109,10.778967063024732,10.494444022337879,11.013942179842724,11.21852562397903,11.006952095125936,11.532376628803707
Rx Utilization Per Node,2,28, ,8.786517494206587,8.510000759791817,8.823034988413175,9.08980739277438,8.642403981309121,9.160420544770734,8.861195532424116,9.058095581810583,8.961867948182197,8.45032860996087
Rx Utilization Per Node,2,10, ,10.27105573072978,10.90968924514683,11.23053983208601,11.035273335106181,11.218202712456787,10.85179310868822,10.29612886069217,10.969285415796072,11.390001139687726,11.569074573566843
Rx Utilization Per Node,2,11, ,13.85414846332105,13.924742620521977,13.794333852524408,13.645528625156707,14.067782927477872,14.454744899897428,14.400191847433803,14.838126353379174,14.322826045663488,15.066624244956882
Rx Utilization Per Node,2,12, ,9.940156897010219,9.058997834593322,9.831155263457813,10.035349314287885,9.70769859058618,10.873608631235042,9.408236143296737,10.233730957717585,9.79405842799073,10.295017665159746
Rx Utilization Per Node,2,13, ,10.883599893629146,11.785909660752953,11.73936291456141,11.159119401284048,11.44176195722372,11.046774683736656,12.479894009041523,10.794618774455799,12.12265889146374,12.226712380807658
Rx Utilization Per Node,2,14, ,10.535510770049006,10.196586635261939,10.07556129620484,11.87162367511302,11.258946548645671,10.9235934353987,10.668968202712456,11.877569046081375,11.206843824792006,10.556433537210804
Rx Utilization Per Node,2,15, ,12.943898871709152,12.487339968848536,13.397751016221555,11.943813395129734,12.786707442160848,13.398900201344832,12.541817042130456,11.729390646962733,13.696159252364852,12.616371614177716
Rx Utilization Per Node,2,16, ,10.103084754777191,10.455115298408236,10.230805759221973,9.742316605250162,10.880275804429587,9.721488812065495,10.205808608441288,10.146421380541732,11.020314933708164,11.291038255517988
Rx Utilization Per Node,2,17, ,9.0297458496372,9.463862401701933,8.934553432359534,9.332741328875889,8.962827185351214,10.165739087490028,9.046119363294457,8.85888766477985,9.127635527865365,9.763144398434829
Rx Utilization Per Node,2,18, ,9.893268244501007,10.1789879572997,9.89352467423926,10.429168407856247,8.766743912168065,10.162006610188808,9.376704782889488,9.094613076017172,10.472600007597919,10.74874634350188
Rx Utilization Per Node,2,19, ,9.623485165064773,9.599133837328573,10.502241385860275,9.27011548835619,9.373067279565399,9.503884435664627,9.516468487634388,10.192113360939103,10.061419671010142,9.567763932682444
Rx Utilization Per Node,2,1, ,11.466711621015842,10.932217072522128,11.135537362762603,11.014512023705505,10.518348972381567,11.09906735554458,10.624045511529841,10.621604680317594,10.616704023097672,10.740065721992174
Rx Utilization Per Node,2,2, ,11.182520989248946,10.767817118109638,10.94806822930517,11.254074383618889,10.680792462865176,10.862316225354252,11.09416669832466,11.130598715951828,10.641824640048627,10.571287467233978
Rx Utilization Per Node,2,3, ,13.185455685142271,12.730264407552331,12.480900733199103,12.846949435854576,12.298142309007332,12.588344793526574,12.27384796565741,13.474081601641151,12.422824146183945,12.154247236257266
Rx Utilization Per Node,2,4, ,11.899090149299091,13.12341868328078,13.609590472210614,12.76302093226456,13.260181210348364,12.860378756220795,13.760352163507198,13.557117349846143,14.442160847927667,12.978459901986856
Rx Utilization Per Node,2,5, ,11.04945294989173,10.371063328647951,11.387740759032026,10.193300535653231,10.97935265737188,11.093473388291608,10.691268092542643,10.455609163089314,11.22646544846712,11.720681533259887
Rx Utilization Per Node,2,6, ,10.290724841393459,11.030629107624511,11.38323899251605,10.718516126581317,10.357785966645139,10.454089579455228,10.90774227861566,10.700907951221366,10.897038711393078,10.99601109296053
Rx Utilization Per Node,2,7, ,8.717965277513962,9.051418911218326,8.588914637389355,7.970729020248452,9.021863009535387,8.87128176879535,8.454507464954602,8.839854879762944,8.522508832579874,9.009259962770201
Rx Utilization Per Node,2,8, ,10.891007863845307,9.906602590890095,10.285520267446719,10.32330091554914,10.348212589750409,11.030838050374198,10.159413820613151,10.286327546252327,9.509582874292445,9.937165216730616
Rx Utilization Per Node,2,9, ,13.59363484405273,14.80654750598336,14.26299244007142,15.493266345021464,14.104756296774683,15.151986855601566,14.447678835998936,13.91709721536299,13.987786346541048,14.12359913383733
Rx Utilization Per Node,2,20, ,10.300735098582988,10.820546670212362,10.351223264825437,10.599969608327319,9.864263191885424,10.090073319910344,10.028976560422445,10.71074725525206,9.687725563195684,10.840272765262318
Rx Utilization Per Node,2,21, ,11.37021806025149,9.888984918132431,10.18385062492877,11.685541161721689,10.734604718307184,10.654057288303004,10.49670440299358,10.570613151996353,10.408483075637275,10.391501728526384
Rx Utilization Per Node,3,22, ,14.01251757018577,13.718772556319568,13.18159024427307,13.59341640390533,12.719446871557194,12.901075105421114,13.275263077916652,14.42763932682445,12.996030087755955,14.312321923792881
Rx Utilization Per Node,3,23, ,11.855943471488812,12.106988185237245,12.014768453443756,11.851517684154542,11.364918512327622,12.035700718003268,12.476883333966493,11.69392736390229,12.058646430877939,11.330556927401892
Rx Utilization Per Node,3,24, ,11.002222391064848,10.251462599247805,10.963681951145386,11.3525813926984,10.024246856361357,10.655215970823994,10.90896744292064,10.522432853398168,10.695133533411845,10.679852220491584
Rx Utilization Per Node,3,25, ,13.238432169585533,12.73544048930593,12.555968164722866,14.161579227291723,12.898843216958554,14.213283060441439,13.37542263419823,13.98766288037078,13.465571933290278,13.345847737719865
Rx Utilization Per Node,3,26, ,13.134891539718117,11.8065759981765,13.009022527827375,11.926860540211981,13.464755157086959,14.130731679519812,12.158483075637275,13.120284542035483,12.110274284845952,12.313252668768758
Rx Utilization Per Node,3,27, ,13.456283478326938,13.016022109941876,12.87416897770011,12.761026478744824,12.449815750484367,13.516838886145196,12.247654142764883,12.317108612240245,12.892498955286252,12.945608403297497
Rx Utilization Per Node,3,28, ,10.640941382061316,10.307573224936368,10.97788056072636,10.259953272803251,10.9287695171523,10.438608821182996,10.254824678038217,10.120199065456065,10.102467423925845,10.128395319682406
Rx Utilization Per Node,3,10, ,12.348478516886374,11.955552178703035,12.190527295521028,13.086540287961098,11.962171864909015,12.269688105459105,12.966816092390685,12.45396611328496,13.0712304828477,11.872459446111765
Rx Utilization Per Node,3,11, ,16.90413326748471,17.310488926034267,16.482353835049196,16.94507654902557,15.914770352923298,16.926965011586827,16.258775595486835,17.53174980055465,16.26220415606124,16.660240094214185
Rx Utilization Per Node,3,12, ,11.11057820157277,11.510722562018007,11.347063404627132,12.003048664665881,12.703918626296394,12.303432359533488,11.870854385898264,11.603284200129165,13.380399270599856,12.114700072180222
Rx Utilization Per Node,3,13, ,13.462494776431258,14.531084982714736,14.992952930896934,16.19392736390229,14.574402613683851,15.174457698590587,14.299376970710025,14.522005470501083,12.7089522470843,13.061172738669605
Rx Utilization Per Node,3,14, ,13.398415834061467,13.552254682217072,14.565788473958136,13.29085780496144,14.177382897086199,14.750683812635337,14.446130760171712,13.630988109258062,13.463264065646014,13.149194620673935
Rx Utilization Per Node,3,15, ,15.475572693082096,16.121899099646697,16.554306120123087,15.428589066595753,15.264417049728374,16.141729666071498,15.711478554875963,15.666992743988148,16.08465980321392,16.12463435018805
Rx Utilization Per Node,3,16, ,12.13762679025947,12.228858792690803,11.55435360711165,12.627217642365991,11.439435094784029,11.469228431409794,11.77651673441477,12.274645747065303,12.61902138813965,12.481005204573947
Rx Utilization Per Node,3,17, ,9.404437184211526,10.366855981461079,9.758728108498271,10.454535957147742,9.360977092276716,10.730938722789956,9.980093454393495,10.366723017893097,10.193224556471527,11.343568362268739
Rx Utilization Per Node,3,18, ,11.033478326938418,11.989229950993428,11.488935531664325,11.771749040762831,11.697431903658398,11.679329863617369,12.303574820499183,11.519802074231661,10.196178247160278,12.121139307829655
Rx Utilization Per Node,3,19, ,11.486247768111538,12.06865668806747,11.15564335372108,10.51816852182502,11.904760095733769,10.815570033810737,12.158606541807545,12.570974053109447,10.9729514113133,9.591934809862098
Rx Utilization Per Node,3,1, ,13.600719902746647,12.47545872430954,12.373114766553964,12.464897618052653,11.82515290810318,12.273373095771758,11.692084868745964,11.781683318770657,13.343178968962505,12.282585571553394
Rx Utilization Per Node,3,2, ,12.663364738061771,12.554363104509365,12.246125061733085,12.563898491813243,11.938209930479049,11.843644341450442,12.635926756068837,13.475753143638643,12.595068951107397,12.453348782433613
Rx Utilization Per Node,3,3, ,13.575912699920222,15.891625194696653,16.66546366295635,14.257749876533829,14.469399384568629,15.363019032785017,14.945456444934088,17.075038939330625,15.530059263761729,16.37357064164419
Rx Utilization Per Node,3,4, ,15.538644911294305,15.481708012004711,15.147209664551912,15.05650951639251,15.46921893401208,16.55427762792995,16.098763438817763,15.747065304106675,14.58993085894465,15.074003722979903
Rx Utilization Per Node,3,5, ,13.034760475629678,14.118575010447138,12.23424381719409,12.694126809254264,12.93608251339133,13.349143334726286,12.891710671276071,13.119781179956691,12.605791513125403,12.509525889906167
Rx Utilization Per Node,3,6, ,12.722600007597919,12.007797363522394,12.07989210956198,12.41151274550773,12.474024617254873,12.772926718079246,12.564591801846294,11.933831630133344,12.197232458306424,12.66969950233636
Rx Utilization Per Node,3,7, ,9.659527789385708,10.435208752801733,9.431077384796566,10.510399650495764,9.934942825665768,9.673194544694754,9.22978953766668,10.837708467879802,10.328495992098166,11.002725753143638
Rx Utilization Per Node,3,8, ,12.267703149337082,12.517057326292596,12.163193784902937,10.537220301637351,13.09582874292444,11.412339019108764,11.79456179006952,11.20349124339931,11.663032329141815,10.777570945560916
Rx Utilization Per Node,3,9, ,16.636772024465298,16.956891311780574,15.669614025756943,17.922596208638833,16.867596778482696,15.601821600881358,17.7114310678874,16.115089465486456,18.695456444934088,16.927373399688484
Rx Utilization Per Node,3,20, ,12.991395357671998,12.19725145310185,13.671788929833225,13.530486646658815,12.945750864263191,12.315294609277059,12.915634616115184,13.233873418683281,10.994425027542453,12.477747597158379
Rx Utilization Per Node,3,21, ,12.494168597804201,12.081088781673822,12.342894047031113,12.329255783915206,13.174799604908255,12.631557953120845,12.333919006192303,13.123703605212173,12.54085780496144,12.815285111879344


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
