Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,3, ,6.582313945978802,6.8924609656954,6.61312350415986,6.393268244501007,6.687317175094024,6.678911978117996,6.491233901910876,6.410173612430194,6.782082209474604,7.035672225810128
Rx Utilization Per Node,0,4, ,7.1527371500208945,7.228763818713673,7.055179880712685,7.146297914371462,7.201591763856703,7.181723207841052,7.304572047259051,7.225819625422634,7.00671466018311,6.975411237320974
Rx Utilization Per Node,0,5, ,5.654475173802378,5.627739999240208,5.616048702655473,5.710946700604034,5.4901417011738785,5.6913060821334955,5.412291532120199,5.563499601109296,5.7781122972305585,5.782481100178551
Rx Utilization Per Node,0,6, ,4.785881168559815,4.895861034076663,4.855069710899214,4.999525130114349,4.854822778558675,4.8341849333282685,5.062901265053376,5.039870075599286,5.048132811609619,4.942141853132242
Rx Utilization Per Node,0,7, ,6.129411541237701,5.567725943091593,6.007873342704099,6.059178285149869,6.215581430687991,5.9770352923299015,6.063803517836113,6.413013334346389,6.0885822284694,5.992212133875318
Rx Utilization Per Node,0,8, ,5.952940394331953,5.608137370360521,5.6493275842419175,5.687250693310033,5.696995023363598,5.948799528929073,5.833254188352392,5.69260722562018,5.977586141397257,5.976133039547164
Rx Utilization Per Node,0,9, ,9.544352847319834,9.954478972761464,9.901008623637123,10.024455799111044,9.951344831516165,10.070964555711734,10.037581202750447,9.642043080196027,9.859381529460927,9.805208372905824
Rx Utilization Per Node,0,20, ,6.3190460813737035,6.2501044713748435,6.544039433195304,6.5321201990654565,6.383951297344527,6.385071990274665,6.448049234509744,6.661693196064278,6.356342362192759,6.322379667970976
Rx Utilization Per Node,0,21, ,6.420525775937393,6.39462637237397,6.300564145424154,6.203633704365004,6.279413440717243,6.488907039471185,6.524237358963644,6.3786517494206585,6.613417923488964,6.553622307487748
Rx Utilization Per Node,1,22, ,7.873285719712799,8.101536678949968,8.096911446263723,8.351023819473465,8.169860958097482,8.458724309539186,8.006477225240284,7.936433917106712,8.420212361812863,7.283535311324697
Rx Utilization Per Node,1,23, ,6.629829426737074,7.092647114690575,6.555702237586901,6.810289480682293,6.699673289518672,6.906735554458079,7.0515708695817345,6.815949929719257,7.160173612430194,6.727852068533222
Rx Utilization Per Node,1,24, ,7.453120844888501,7.403734376780762,7.328030619610227,7.752782737529917,7.396440375337158,7.508186756828629,7.806727956539908,7.57524788208031,7.443965353493143,7.319188542339399
Rx Utilization Per Node,1,25, ,9.045321581886563,9.562625840519697,8.826672491737265,9.909917182691942,9.856902708657827,9.077669718497132,8.86481404095278,8.824640048626677,9.300355202674467,9.063338145348174
Rx Utilization Per Node,1,26, ,8.76503438057972,9.4163754131368,9.15978421912396,8.978004026896631,9.50618280591118,9.344565589028607,9.622791855031721,9.980701287847129,9.296784181134369,9.316329825627777
Rx Utilization Per Node,1,27, ,9.666261444364244,9.130522736770125,9.38885195456445,9.57104053489344,9.107235117577783,9.728355430612012,8.822123238232724,9.45967404931049,8.909622763362838,9.166888272613305
Rx Utilization Per Node,1,28, ,5.948742544542795,6.047629449530828,6.102904304220644,5.867387835733009,6.059073813775026,6.070936063518596,6.063338145348174,5.9051020020514375,6.33174410211602,6.0907381377502565
Rx Utilization Per Node,1,10, ,10.748167002241386,10.637921209588573,10.47913421722448,10.845496334004483,10.821847813699046,10.07816358317821,10.859960870721423,10.391007863845307,10.887645785054895,10.203453253808457
Rx Utilization Per Node,1,11, ,12.645091744861908,11.370692930137142,12.284523040686851,12.384749078752423,13.325893705124797,12.144398434828856,13.077536754929149,12.721764236599173,11.356788739885271,12.51205219769783
Rx Utilization Per Node,1,12, ,8.666916764806443,9.3827641226304,9.500902252782737,8.334944725145311,9.102875812027504,9.66317479010751,9.290848307563728,9.217357444060328,9.98998974281047,8.343368916916765
Rx Utilization Per Node,1,13, ,10.397314135926756,9.766345021464119,10.296071876305891,11.726816852182502,11.204725905102002,10.406688067469513,11.330718383163013,11.126153933822133,10.394132507692893,10.416394407932227
Rx Utilization Per Node,1,14, ,9.591213007635908,10.453624206967291,11.180070660638984,9.774579265281313,10.254283326368576,11.437497625650572,10.139193860882118,10.177848269574136,9.948647570565665,10.149859438513847
Rx Utilization Per Node,1,15, ,12.301067507502944,10.409926680089656,12.428370626448354,10.900258329217793,10.960633286479505,10.823842267218781,10.946548645671086,12.11130000379896,11.154655624358925,11.01985905861794
Rx Utilization Per Node,1,16, ,8.772860236295255,8.893952057136344,8.710861224024617,8.595496334004483,8.514046651217566,9.468506629183604,8.193898871709152,8.954526459750028,8.068884625612583,9.154427686813813
Rx Utilization Per Node,1,17, ,7.748167002241386,8.971431827679217,8.409964669680507,8.763125403639403,8.037723663716141,8.225696159252365,8.314221403335486,8.770571363446416,9.105449606807735,8.200784485051097
Rx Utilization Per Node,1,18, ,9.880389773202143,9.142565437070242,9.342371690156897,10.425388443566463,9.658635034000683,9.159698742544542,9.205514189112183,9.752431333814535,8.734424267750637,8.799025566994644
Rx Utilization Per Node,1,19, ,8.400666717319455,8.342827565247122,8.297591459939976,7.746011092960529,8.240160695969305,8.317659461307601,8.135993237852828,7.691211108156365,8.908976940318352,8.40658359609467
Rx Utilization Per Node,1,1, ,7.400277324013221,6.94872354974737,7.402205295748964,7.594954982334841,7.241015461763477,7.255119097367321,7.1656346161151845,7.166365915739087,6.950784485051096,6.931666223454774
Rx Utilization Per Node,1,2, ,7.531502868214109,6.978516886373134,7.017408730007978,7.139735212551761,7.087670478288949,7.411636211678,7.054515062872773,6.995716673631425,7.028720130684192,7.399156631083083
Rx Utilization Per Node,1,3, ,9.28212969646317,9.825741746761388,9.759307449758767,9.274949663792121,9.280078258557156,9.649925920297838,9.080442958629336,9.155102002051438,9.296527751396118,8.917287163317251
Rx Utilization Per Node,1,4, ,11.073566842685103,11.127967936785321,10.600055084906735,10.762223150856665,9.651132089807392,10.7867454317517,10.317213083615089,10.713985867872204,10.239524370322531,11.679605288151047
Rx Utilization Per Node,1,5, ,7.5674600159556284,7.581288227025795,7.7349941116134175,8.17518899821449,7.593587357064164,7.207081259734832,7.746894350947841,7.93724119591232,7.56812483379554,7.7089617444820115
Rx Utilization Per Node,1,6, ,6.90451316339323,6.675530904532158,6.77362952551001,6.375080727880561,6.565418075447328,6.730501842495157,6.720975952588991,6.452968886525092,7.2996239030505645,7.209056718459142
Rx Utilization Per Node,1,7, ,7.666774303840747,8.191657485848877,8.381842875052236,7.875460623789082,8.064496827869164,8.371167800022794,7.953168331877066,7.7330471450822476,8.45208562853778,8.833710063442616
Rx Utilization Per Node,1,8, ,7.828106598791931,7.63398928693538,7.437735060593398,7.861356988185237,8.562587850928846,6.750531854271929,7.321534399574516,7.327251832997758,7.797002621281769,7.525718953006876
Rx Utilization Per Node,1,9, ,13.885385404399194,14.343872278995555,13.98974281046993,14.482040420924667,14.8949397864985,14.721032936975268,15.21824070204764,14.666736314249896,14.059596170649241,14.46111765376287
Rx Utilization Per Node,1,20, ,8.22131785890666,9.094252174904076,9.20088895642594,8.671741442844661,8.685351213767428,9.175853816054401,8.33776545226608,9.575513809216275,8.73320860084337,9.083738555635756
Rx Utilization Per Node,1,21, ,9.05686092010789,9.465885347414808,9.074886980967214,9.12712266838886,8.832788815864452,8.69884701591764,9.03840747635148,8.628347832693843,9.377293621547697,8.866580556927403
Rx Utilization Per Node,2,22, ,8.55265357292102,11.032528587167116,10.893885575352353,9.573842267218781,9.703728678342134,9.664191011662805,9.083292177943244,10.565978421912396,11.355136192683204,9.945057554230141
Rx Utilization Per Node,2,23, ,7.7572845040458915,7.889507275006649,8.690327850169053,8.304961440565284,8.274835695019565,8.058788891843635,8.43604452380048,9.11456710861224,7.851755119097367,8.379772442350795
Rx Utilization Per Node,2,24, ,9.11365535843179,9.853255707936025,7.871443224556471,9.948856513315352,9.029774341830338,9.287410249591613,9.518937811039775,9.178332636857501,8.041494130608214,9.671095619800175
Rx Utilization Per Node,2,25, ,9.774693234053869,11.568010865022984,11.150353303194924,10.601622155529386,12.049937317175093,10.641881624434905,11.719104965239524,11.004178854993732,11.603759070014815,11.229115222429055
Rx Utilization Per Node,2,26, ,12.749164229001254,12.248755840899593,11.304894958781293,11.523857463055123,11.94200888956426,11.279850321012043,12.776060859324545,11.117140903392471,12.06203700186149,11.54694563689549
Rx Utilization Per Node,2,27, ,11.483512517570185,10.16618546518254,11.1005394521901,12.107785966645139,12.3203567222581,11.744159100406488,12.287419746989325,10.86848953386772,10.656707062264939,11.09144094518102
Rx Utilization Per Node,2,28, ,7.583776545226608,6.905149489040003,7.69063176689587,7.04057288303005,7.938447365421874,7.4661132849599205,7.355297648444326,8.103987007559928,8.488080765870151,7.336853702085628
Rx Utilization Per Node,2,10, ,11.536593473388292,12.935883068039358,13.144474414010562,13.054667021236181,13.543080196026288,14.432302549101546,13.212466284238118,13.40661208828781,12.147627550051286,12.833301675340957
Rx Utilization Per Node,2,11, ,15.378053413364738,13.003495042358393,14.346939938456863,15.271549595410857,16.520352923299015,17.655462903164533,15.363265965125555,16.501643049804354,16.546964631690916,17.4551627853968
Rx Utilization Per Node,2,12, ,11.131652927097974,13.026032367131405,10.691239600349505,11.755309045321582,11.593397409109905,12.763676252706759,11.879003153136042,11.188010485127075,14.188390381035596,12.301513885195456
Rx Utilization Per Node,2,13, ,15.11829958591346,14.132308247540173,15.312711317099115,16.484234319796375,14.263144398434829,13.383637883219997,14.567488508148767,14.098858412794895,14.581259734832656,16.677781787790146
Rx Utilization Per Node,2,14, ,11.22944763134901,15.065854955742127,12.429481821980778,13.699521331155264,14.078249059757626,12.61663754131368,14.537020856285379,12.220016715419975,11.915834061467159,11.795644493408806
Rx Utilization Per Node,2,15, ,16.772375869011892,14.845249401663944,17.329151312540365,16.268225506211298,14.547591459939976,17.40623219237929,12.19370892375489,16.263761729286177,17.58258937051248,12.125318162823387
Rx Utilization Per Node,2,16, ,12.393382213273563,10.237216502678265,11.597671238080766,12.401455001329635,11.25006648178399,10.803023971431827,11.136923982828705,10.268092542643316,11.228355430612012,12.026184325494814
Rx Utilization Per Node,2,17, ,9.53046765186339,10.191534019678608,9.162490977472173,10.151920373817575,11.192740189188163,10.149973407286403,10.148605782015728,9.809121300763591,10.530999506135318,10.460576302093227
Rx Utilization Per Node,2,18, ,12.69373741594803,11.849266800896554,12.121842115260419,11.596759487900316,12.481385100482468,12.234661702693462,11.424172776659196,11.550222239106485,12.207109751927971,11.609561980017475
Rx Utilization Per Node,2,19, ,10.997559168787753,9.14133077536755,11.30262508072788,9.221032936975268,10.351033316871177,10.09655054515063,10.344784029176006,11.782642555939672,9.931276830148539,10.460167913991567
Rx Utilization Per Node,2,1, ,7.992421076625004,8.259335941951905,8.4118546518254,8.624615355392622,8.683461231622536,8.590595676784561,8.459303650799681,8.48399688485355,9.233009155491395,8.313680051665843
Rx Utilization Per Node,2,2, ,8.117995669186643,7.804002203396269,9.350985829882612,8.525206093530374,8.635955248261975,9.834108954146563,8.920031911256316,9.075390343046005,8.86413022831744,8.317213083615089
Rx Utilization Per Node,2,3, ,12.163374235459484,12.122592409679747,13.503438057972115,11.113512897466094,12.15740037229799,11.608270333928504,11.414903316491282,11.6447213463511,12.929215894844813,14.092495156327166
Rx Utilization Per Node,2,4, ,14.350748394939787,12.720928465600425,14.181124871785132,13.327118869429777,14.12335220149679,11.452256581696615,13.59940926186225,13.096132659651255,12.657732781217947,12.802112221251377
Rx Utilization Per Node,2,5, ,9.229704061087261,9.320138282110701,10.239115982220872,9.857282604566349,9.701933670174371,9.62830984310299,9.465951829198799,10.251206169509555,10.459484101356228,9.297838392280514
Rx Utilization Per Node,2,6, ,7.478298446225734,9.20651141587205,8.952456027048589,7.2922349276298295,7.837214603198723,7.816728716331725,8.13439767503704,7.859115602324963,8.453377274626753,8.086321847813698
Rx Utilization Per Node,2,7, ,8.934695893325229,11.345952209094708,10.072151730425864,10.26528131292026,10.116276640200585,10.211753979409641,10.445190517798123,9.94643467689853,10.740920487786347,11.049519431675721
Rx Utilization Per Node,2,8, ,7.9390931884663605,8.74478592865555,8.863512897466094,8.920459294153401,8.836967670858185,10.771378642252023,9.6445029062037,8.698581088781674,10.460015955628158,10.26427458876268
Rx Utilization Per Node,2,9, ,21.854395395661587,19.307687193708922,18.744624472894426,18.925901303042966,17.48628575770239,19.853920525775937,19.768681381301523,19.47545872430954,18.084061467157998,19.62042700300118
Rx Utilization Per Node,2,20, ,12.149925920297838,11.482724233560004,10.58497321733845,13.275975382745127,11.896459370132584,12.235374007521939,12.504501766515975,10.750550849067356,11.619686205979562,13.824108194354746
Rx Utilization Per Node,2,21, ,10.780733578999355,11.722049158530563,11.063936481404095,10.6307221821221,12.71708201952665,12.091326976408464,12.298246780382176,11.410439539566159,12.119610226797857,11.133087034152641
Rx Utilization Per Node,3,22, ,11.77943243551267,11.631491471336854,11.119591232002431,12.70826843444896,11.714707670098393,14.523259126999202,11.486000835770998,13.144341450442578,12.026507237017057,11.148320860084336
Rx Utilization Per Node,3,23, ,10.520276944117311,9.455333738555636,9.310412946852562,8.2917030733579,15.044343349922121,10.100207043270144,9.585514569008092,9.309615165444669,11.763752231888462,10.546793678532083
Rx Utilization Per Node,3,24, ,12.992696501158683,11.395262698020742,10.747796603730578,11.093235953348783,12.374852790335447,8.21058579949094,10.853265205333738,10.517095315883449,10.42324203168332,10.239058997834594
Rx Utilization Per Node,3,25, ,13.965049576416062,13.386287657181931,11.899944915093265,15.262071192493257,13.479362154769593,17.260751054211145,16.25724651445504,13.267199787258292,14.915511149944916,15.386040724841394
Rx Utilization Per Node,3,26, ,16.05912130076359,17.207014777950842,11.62068343273943,13.867093416403906,13.377008699616304,16.50025642973825,13.91041104737302,14.597509782319644,17.438390381035596,14.102391444744141
Rx Utilization Per Node,3,27, ,12.490331649128139,11.938428370626449,13.007047069103066,14.631529460927705,11.586217376438857,15.007987311476656,15.090681153363978,13.810840329749649,15.14628841697375,15.67845610302777
Rx Utilization Per Node,3,28, ,8.55594916992744,9.766620445997797,9.250797781407893,9.04738251719029,9.50693310033051,9.785558257037572,8.281312920259849,7.712770200964935,8.055521787030354,8.585277134065267
Rx Utilization Per Node,3,10, ,15.134122250503362,15.377483569501956,14.788996315009687,16.821971279869317,15.855107700490066,15.182853398168902,15.387018956805836,15.064648786232572,17.261197431903657,18.206435436690345
Rx Utilization Per Node,3,11, ,18.140808418493332,19.218297686433917,17.99451050412187,16.796841165520647,21.69665311704593,22.372639896668314,18.765851156783043,20.4174676138738,20.771787030353682,22.008709113702846
Rx Utilization Per Node,3,12, ,14.725971583786043,16.30567374539376,14.546622725373247,16.45914219503856,14.360787144322456,12.290211981916954,16.84059567678456,14.378642252022946,13.135907761273412,13.788293507578924
Rx Utilization Per Node,3,13, ,20.15387683774646,18.685313224176575,18.95035710215401,15.859533487824336,16.72335030201725,19.980273904950042,16.592637617292862,18.265537742658513,18.109780420164874,20.059026326786462
Rx Utilization Per Node,3,14, ,16.775880408767996,16.185322721574288,14.245089845382365,17.364310678873988,15.668645291190215,23.961583026250807,16.208315921437528,18.50213691448543,15.362002811229724,19.35183109827907
Rx Utilization Per Node,3,15, ,23.889944155301446,22.615003988907038,19.040060023553547,19.882631159062417,21.020124985753903,20.072759563879497,21.24469095467842,15.224167078220567,20.380551228963263,16.37200357102154
Rx Utilization Per Node,3,16, ,13.154275728450404,14.082921779432436,15.211801466398207,14.463045625498614,13.729514113133002,13.247578163583178,14.383030049766363,14.709607567526497,14.318713672453748,16.2173384492649
Rx Utilization Per Node,3,17, ,14.322949511833757,9.909242867454317,13.668626296394788,12.390570983550507,10.890618470539073,12.53313642062075,12.230330889336322,10.198058731907457,15.374862287733162,12.344841013562284
Rx Utilization Per Node,3,18, ,13.016240550089275,15.190527295521028,14.318647190669756,17.276184325494814,11.457537134825058,13.617435322721574,14.144322455647153,14.956938798769137,12.878034418569312,12.417771530600616
Rx Utilization Per Node,3,19, ,14.560545910420545,12.026849143334726,11.788967822816549,14.600624928769518,13.171883903810356,12.856418341374463,12.439159670250351,12.040705846598032,11.302292671807924,14.232505793412605
Rx Utilization Per Node,3,1, ,9.074953462751207,11.340614671579987,9.374909774721726,11.605440109410022,9.503675492914942,7.827384796565741,10.244909394825818,9.379373551646848,9.621129810431942,11.288084564829237
Rx Utilization Per Node,3,2, ,10.892384986513695,9.947194468715573,9.02381947346427,10.140931884663603,10.819615925236485,11.699454849371273,9.693006116324128,10.983692968126734,9.22656042244425,9.108279831326216
Rx Utilization Per Node,3,3, ,12.551855791513125,16.664808342514153,13.162414998290469,14.267142802872012,15.948799528929074,14.06147665539642,14.631349010371158,15.33431789689625,15.172757664399954,15.11892641416252
Rx Utilization Per Node,3,4, ,17.44301561372184,16.232315845458345,15.74403563423622,17.748660866922464,15.580509440413326,9.857482049918323,15.06420240854006,13.911398776735174,18.765243323329408,13.963045625498614
Rx Utilization Per Node,3,5, ,11.507199027466473,10.336464308779394,10.315560536413022,11.803622307487748,11.370483987387455,15.41399156631083,12.27695361470957,12.226446453671693,9.924619154351708,11.981062188960225
Rx Utilization Per Node,3,6, ,9.421314059947575,9.853721080423965,9.525785434790867,8.67927287923109,10.789176765566236,10.10201154883562,9.975829122820347,8.760352163507198,10.291684078562474,9.895424153781864
Rx Utilization Per Node,3,7, ,14.187383656878016,12.951981157162937,12.363076017171295,12.912291532120198,11.906688067469513,13.936148995175323,11.538321999772062,11.9163754131368,13.160211602021047,11.648035938152946
Rx Utilization Per Node,3,8, ,11.061115754283326,11.102752345857235,11.682995859134596,13.133324469095468,10.635917258671125,11.661816662234548,11.375574592561637,11.890903392470463,12.6280249211716,11.975259278957566
Rx Utilization Per Node,3,9, ,20.643268244501005,25.62884169737492,21.148064430346086,25.71607529536907,24.854537856627285,29.387332370930366,22.733018652889108,22.438048474717927,21.529451430308097,24.627312616343122
Rx Utilization Per Node,3,20, ,14.192284314097938,15.228773316111386,13.606608289328724,13.310631386999962,14.269688105459105,15.575057934126049,12.680393572161227,18.09163089313528,13.157780268206512,13.600985829882612
Rx Utilization Per Node,3,21, ,13.830955818105839,12.765518747863085,13.851897580063063,12.993038407476352,13.57481100178551,18.317327052387647,12.3719750788284,14.089304030695589,15.645747065304107,13.329597690232877


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
