Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,2, ,5.1374463397029215,5.186690346844965,5.374586863199483,5.08773696007294,5.4184458458382405,5.479827527257531,5.139079892109562,5.240891995593207,5.1429548303764765,5.01951715230027
Rx Utilization Per Node,0,3, ,6.218668084944725,6.415492155149489,6.274028416213957,6.432891387759754,6.4190726740873,6.2878946168749765,6.097310336967671,6.487862325722752,6.2123713102609885,6.3496846863959275
Rx Utilization Per Node,0,4, ,6.950755992857957,6.468544618774456,6.6831383201002925,6.856066937659081,6.799092048778634,6.9377160657979715,7.020856285377806,6.539157770770808,6.634046271321658,6.6064183413744635
Rx Utilization Per Node,0,5, ,5.464147323633324,5.501310640884397,5.583159214375261,5.517047828894883,5.468848535501273,5.524835695019565,5.586986665653611,5.4756581696615125,5.4750883257987315,5.278292747787106
Rx Utilization Per Node,0,6, ,5.152186300953539,5.0963321050032295,5.067479010751054,5.151065608023401,5.2787391254796185,5.07493446795578,4.986057820157277,5.114101736124302,5.092371690156897,5.1364016259544885
Rx Utilization Per Node,0,7, ,5.844233180108651,5.737140523496562,5.70663488204232,5.742687003760969,6.0120142081069785,5.988926034266611,5.906355658549558,5.665891045853436,5.63643961554534,5.9657238916536866
Rx Utilization Per Node,0,8, ,5.609267560688371,5.407742278615659,5.490445617900695,5.544219883751852,5.617454317517001,5.418512327622231,5.673963833909509,5.585362610644683,5.315835960946701,5.4697317934885845
Rx Utilization Per Node,0,9, ,8.889611746381492,9.583757550431182,9.593710823234433,9.914124529878814,9.409613265965126,9.891159822208715,9.996096569539946,9.701952664969799,9.808978839797895,9.848260076738974
Rx Utilization Per Node,0,20, ,6.434429966189264,6.443965353493143,6.211829958591346,6.165017285263838,5.985402499715078,6.226209018728868,5.766079094328154,6.440014436044524,6.521891501728526,6.121215287011359
Rx Utilization Per Node,0,21, ,6.04211146145956,5.988812065494055,6.328239562359913,5.826871937089238,6.193148577289823,6.208895262698021,6.144198989476883,6.11613417923489,6.0764350567944385,6.249316187364662
Rx Utilization Per Node,1,22, ,7.711450062682825,7.333301675340957,7.767104813281161,7.553650799680887,8.156707062264939,7.973198343653839,7.936443414504426,7.894768833339665,7.65451316339323,7.632583672073852
Rx Utilization Per Node,1,23, ,7.023154655624359,6.293070698628576,6.285482277855867,6.55026972609505,6.8202427534855445,6.794894198989477,6.4283801238460665,6.562198457622611,6.652300269726095,6.976569919841963
Rx Utilization Per Node,1,24, ,7.201962162367511,7.133400448277172,7.471783231394598,7.8210785244842915,7.0782015727690615,7.438114956501918,7.597832693841887,7.09021578087604,7.431001405614862,7.193917866504577
Rx Utilization Per Node,1,25, ,8.61899289594651,9.004767693651939,8.8532367131406,8.874710329369753,9.199426357178133,8.336283858222847,8.573785282832503,8.814126429358355,9.224357026174829,9.260333168711773
Rx Utilization Per Node,1,26, ,9.15008737605896,9.284466056300573,8.843596854461877,8.976835846977927,9.154076283098432,8.64152072332181,8.55108650229837,8.648197393914067,9.452892907343388,9.361091061049272
Rx Utilization Per Node,1,27, ,8.230444858108878,7.7276336283858225,8.423859362534666,8.252801732325343,8.217689852980284,7.870265547240056,8.262878471298864,8.679586293355621,7.320565665007788,8.292643315731489
Rx Utilization Per Node,1,28, ,6.547581962542264,6.880285301827299,6.333244690954678,7.007161037875622,6.357358583748053,6.573661816662234,6.945171523002697,6.4659328344033735,7.047724423507959,6.314629791437146
Rx Utilization Per Node,1,10, ,10.152518709873494,11.79480872241006,10.509677848269574,10.369752687763553,10.806433537210804,10.61064468335676,10.459655054515062,10.387113930782965,10.98870759411921,10.951686737833834
Rx Utilization Per Node,1,11, ,12.378271853512137,11.666736314249896,11.685132773620028,12.501842495156327,11.486827109372031,12.463473008395699,12.580566424799605,12.208752801732325,12.496998822322684,13.110255290050526
Rx Utilization Per Node,1,12, ,8.619971127910953,8.808940850207044,8.829341260494624,8.765518747863085,8.499943015613722,8.015119857159139,8.349608707214223,9.252754245336778,8.2968791551115,8.819084070964555
Rx Utilization Per Node,1,13, ,9.853094252174904,9.733465030581621,10.050193746913346,9.795682482999657,9.340994567488508,9.894711848953387,9.41806594992972,9.554059187782547,10.452655472400561,9.146098469019488
Rx Utilization Per Node,1,14, ,8.653563423621927,9.400742696501158,8.922890627967936,9.407248413934582,9.477453177829275,8.813708543858983,8.830870341526422,9.368261596322608,9.12602097025415,9.236200281122972
Rx Utilization Per Node,1,15, ,10.694763134901038,11.310298978080006,11.548284769973028,11.612572655092505,11.738821562891768,10.920772708277932,11.3561524142385,10.378100900353303,10.442341298484216,10.42481859970368
Rx Utilization Per Node,1,16, ,7.091811343691829,7.370540971773734,7.236143296736694,7.713596474565969,7.5416365915739085,7.059358735706416,7.03910078638453,7.203529232990161,7.249753067659461,7.104072484139346
Rx Utilization Per Node,1,17, ,8.34300801580367,8.775158606541808,8.528625156707061,7.751111195532424,8.867093416403906,8.456235991338373,8.255935873570643,8.125498613379934,8.963178589066596,7.921181096379592
Rx Utilization Per Node,1,18, ,8.470823994225583,9.012612544162899,9.458382403221517,9.451059909584774,9.303042966227254,8.754311818561714,8.858251339133078,9.428218668084945,8.184838354290925,9.181115374387417
Rx Utilization Per Node,1,19, ,8.083824032215173,7.50216540667857,8.315323101470197,7.562996239030506,8.081278729628082,8.180564525320062,8.046176347680735,8.52582342438172,7.989514872924818,7.481090681153364
Rx Utilization Per Node,1,1, ,7.2679975686661855,7.148482315845459,7.734376780762071,7.7999848041636595,7.502326862439691,7.506192303308893,7.086188884245717,7.477481670022414,8.278862591649888,7.432682445010067
Rx Utilization Per Node,1,2, ,7.130589218554116,6.973958135470881,7.276222315085667,6.56480074459598,6.56143866580557,6.3969912244045135,7.249962010409148,7.16257645405159,6.651046613227976,7.060830832351936
Rx Utilization Per Node,1,3, ,8.124976256505718,9.223350302017247,9.257645405158986,9.691049652395243,8.94191391558713,9.205903582418417,9.415625118717472,8.630731679519812,9.038948828021121,8.651265053375376
Rx Utilization Per Node,1,4, ,9.76255555977662,9.858232344337651,9.47141283288379,9.196320708125974,9.321059529688865,10.40658359609467,9.804733503020172,10.265822664589903,9.287191809444213,9.523525054135167
Rx Utilization Per Node,1,5, ,7.470130684192531,7.1354423887854725,7.498318960604794,6.782623561144247,7.35041598601983,7.915102761843255,7.949359875394142,7.345752763742735,7.59950423583938,7.8942084868745965
Rx Utilization Per Node,1,6, ,6.025054135166965,6.555065911940129,6.7748831820081294,7.193025111119553,6.96284618014664,6.337195608403298,7.328552976484444,6.688627815978422,7.206891311780572,6.481071686357938
Rx Utilization Per Node,1,7, ,7.760494624472894,7.484500246932341,8.105478099000873,8.655092504653725,7.866058200053185,8.233873418683281,7.780078258557156,7.962570755612962,8.41574858488774,8.247644645367169
Rx Utilization Per Node,1,8, ,7.219304410591498,6.91062948752042,8.31752649773962,8.213710443338526,7.553023971431828,7.286897390115109,7.522603806557004,7.282747027314516,7.5215875850017095,7.309282756524712
Rx Utilization Per Node,1,9, ,15.486874596360597,14.832617862705618,12.823196444174297,13.642612924058808,14.037324773012195,15.514303080955818,15.719000493864682,13.607368081145767,12.954118071648368,15.996552444630172
Rx Utilization Per Node,1,20, ,8.513049424457698,7.663032329141815,8.26032367131406,8.750655320442199,7.778843596854462,8.3433214299282,8.05168483835429,8.535064392356494,8.559330243513278,8.76672491737264
Rx Utilization Per Node,1,21, ,8.401768415454166,8.348070128784713,7.71202940394332,7.739638339095088,8.488869049880332,8.188580328989858,8.398691258595145,8.740967974774911,8.430108650229837,8.581136268662387
Rx Utilization Per Node,2,22, ,10.143002317365042,10.776687687573604,8.620616950955439,10.920696729096228,9.971061429168408,10.718753561524142,9.601299244007143,10.022518329977586,9.403458952247084,11.23462371310261
Rx Utilization Per Node,2,23, ,7.118878927173954,7.968820043308134,7.729647076700984,9.006733654978536,7.428161683698667,7.729077232838202,7.860540211981917,8.235544960680773,7.628822702579493,8.05481897959959
Rx Utilization Per Node,2,24, ,8.19445921817422,8.08939900467272,7.6972609504995635,8.530771568590206,7.7326007673897355,10.176898529802834,8.928000227937545,10.725601185275234,9.735582950271626,9.633324469095468
Rx Utilization Per Node,2,25, ,10.652328761919234,11.39777001101698,10.57543783003457,11.23214489229951,10.394768833339665,11.879117121908598,9.722334080461954,9.039813091213007,10.200774987653382,11.555208372905824
Rx Utilization Per Node,2,26, ,11.2576549025567,11.24513733237093,10.74682786916385,11.699730273904951,12.351717129506515,11.342998518405956,11.733436538388482,12.954849371272271,10.475981081183756,12.213843406906507
Rx Utilization Per Node,2,27, ,10.094090719142955,10.707128746723399,9.721374843292939,9.401417011738783,11.635195456444935,9.401236561182236,10.242183641682178,10.183176309691145,11.159983664475934,9.8264065646013
Rx Utilization Per Node,2,28, ,8.115260418645292,7.104157960718763,8.457717585381605,7.939824488090263,7.849941116134179,7.833786042624321,7.94458268434449,7.042130456254986,8.873532652053337,8.428684040572882
Rx Utilization Per Node,2,10, ,13.303137940204383,12.076150134863047,13.538920335827983,12.899887930706987,16.81869467765832,14.643914067545493,13.636230672795653,14.181096379591992,14.209104205447707,12.504872165026782
Rx Utilization Per Node,2,11, ,13.379516012612545,14.012631538958326,15.342200736998063,14.309862097785206,16.529859818409754,13.635518367967178,15.239134977016297,16.450376096949437,16.45744216084793,16.58368157124948
Rx Utilization Per Node,2,12, ,10.544096417581583,11.419034684496449,10.864405652851119,12.192597728222466,10.433185807088858,12.977700110169813,12.031141967101014,13.53118945408958,10.210110929605289,10.420725221289366
Rx Utilization Per Node,2,13, ,11.6081943547468,10.768728868290088,11.977177753295598,13.421807924628652,14.007683394749838,12.269327204346009,12.843520875280173,14.007768871329256,13.138158644531398,14.59435664627892
Rx Utilization Per Node,2,14, ,12.207470653041067,15.56395547619952,13.165416175967785,14.161018880826653,10.75709455609163,13.09300801580367,12.078192075371348,9.892470463093112,12.452294571287467,12.009221973179349
Rx Utilization Per Node,2,15, ,14.631652927097974,15.195010067241576,12.285415796071876,13.423555445807848,12.462836682748927,13.951202370550469,14.730026972609505,17.687915511149946,13.70026212817688,16.03571021540098
Rx Utilization Per Node,2,16, ,9.477481670022414,8.012375109220073,9.3778064810242,8.803907229419139,9.31843824792007,8.538920335827983,10.614291684078562,9.980587319074573,8.927211943927365,8.542785776697185
Rx Utilization Per Node,2,17, ,10.19388937431144,8.726066557763174,10.837262090187288,10.10352163507199,10.723160354062987,12.944554192151351,9.567384036773923,11.208505869391786,9.737767351745621,9.369980625308665
Rx Utilization Per Node,2,18, ,13.10220149678988,10.27664020058504,10.410695969304411,11.091478934771873,10.479960490825514,11.493551266952855,10.281217946282718,12.03809406222695,10.868660487026554,10.67481859970368
Rx Utilization Per Node,2,19, ,9.117093416403906,9.474755916878776,7.586635261938229,8.87416897770011,11.416669832465905,10.001082703339286,8.187820537172815,8.134236219275918,9.713615469361395,10.49064506325267
Rx Utilization Per Node,2,1, ,8.567602476921323,9.667030733578999,7.831126771264674,8.801827299319987,8.74711279109524,9.798484215325,8.34510694069825,9.838971621775633,9.26597462295331,9.163535691220606
Rx Utilization Per Node,2,2, ,8.00596436576378,7.989334422368271,9.374377920449797,8.908293127683015,8.789803593815295,7.965780876039965,8.478687839531968,8.593596854461877,8.019051779812331,8.595819245526725
Rx Utilization Per Node,2,3, ,13.441609998860311,12.17503703985108,9.692151350529954,11.978146487862325,8.948305664247997,10.175274474793907,11.572085248641873,13.083292177943244,11.67051627853968,12.451534779470425
Rx Utilization Per Node,2,4, ,10.688504349808152,13.331706112525168,13.228269954032594,11.283326368575011,15.442683204801885,12.956644379440034,13.886259164988793,13.710604794286365,11.831326216616647,12.687412149071154
Rx Utilization Per Node,2,5, ,8.922833643581658,9.614301181476275,8.651170079398245,7.839987843330928,9.722989400904153,8.648900201344832,8.918930213121605,8.330385974243057,9.87520419405083,9.735981840975573
Rx Utilization Per Node,2,6, ,8.19022337879421,7.127027694411731,7.733816434297003,8.030040268966303,7.904256733654979,7.921826919424078,7.846313110207803,7.66555863693348,7.38285909660753,8.889127379098127
Rx Utilization Per Node,2,7, ,10.788654408692018,9.743978649849941,10.609125099722675,9.829559700642024,10.670060403449455,9.570413706644379,10.029859818409756,9.985364510124226,10.121927591839835,9.189463586977169
Rx Utilization Per Node,2,8, ,9.729476123542149,9.485867872203016,8.71385290430422,10.124510884017779,8.667591080044067,8.812084488850054,8.080661398776735,9.783810735858374,9.57892337499525,9.373827071382442
Rx Utilization Per Node,2,9, ,18.155852296470766,18.566871177297422,19.3104414390457,18.846911446263725,18.326947916270942,18.686471906697566,19.200774987653382,18.08688219427877,18.76430308095582,21.506154313718042
Rx Utilization Per Node,2,20, ,10.306091630893135,10.764853930023174,13.821002545302587,11.007949321885803,11.029251984956122,10.825019944535198,12.981793488584128,9.611983816434297,11.452513011434867,9.880437260190707
Rx Utilization Per Node,2,21, ,11.350558446985525,9.48183147817498,10.972220111689397,9.765290810317973,10.886363636363637,9.965021084222922,9.353797059605668,10.868556015651711,11.65608023401588,11.17819967328952
Rx Utilization Per Node,3,22, ,12.96582836302853,11.371386240170194,11.973331307221821,10.892242525548,13.35772898225886,17.004596740493106,13.114918512327622,12.234177335410097,11.872051058010106,10.440090415226228
Rx Utilization Per Node,3,23, ,10.30039319226532,9.539490179690764,10.477168255897883,13.198267674657144,8.707347186870797,8.503115146449872,9.690774227861565,11.854547354024998,9.766098089123581,9.522062454887362
Rx Utilization Per Node,3,24, ,10.865659309349239,9.938722789955552,11.307430763970672,12.553489343919766,9.804799984804164,11.671779432435512,11.000978231964442,13.013942179842724,10.158207651103597,9.257778368726969
Rx Utilization Per Node,3,25, ,13.908986437716067,13.399584013980169,12.700148159404323,15.225135812787297,12.178152186300954,15.094907495346275,15.222656991984197,13.389013410325571,13.428750522356875,11.0662728412415
Rx Utilization Per Node,3,26, ,13.275187098734946,11.293004216844585,11.777532955970065,15.280268206511415,14.46862059795616,12.924286745431752,12.66204459977966,13.970653041066747,12.17427724803404,14.499230710785245
Rx Utilization Per Node,3,27, ,13.339959351137788,10.996742392584432,12.052416137978193,12.009782319644417,14.56783991186415,13.550925046537248,10.968791551114995,10.827175853816055,12.535700718003268,10.665568134331194
Rx Utilization Per Node,3,28, ,8.806822930517038,9.904066785700717,8.862677126467348,10.480036470007217,9.343615849257304,10.694516202560498,10.230482847699731,9.473872658891464,8.838382783117426,8.40535843178969
Rx Utilization Per Node,3,10, ,15.355990958477378,17.69891349770163,15.310678873988527,11.290297458496372,16.27324962960149,12.41050602135015,16.86738783573301,18.155472400562246,16.31711810963796,17.7238251719029
Rx Utilization Per Node,3,11, ,17.751054211146148,17.07583672073852,18.01318238802568,17.343150476769367,20.066158872468943,15.300849067355545,17.367349846142158,15.11259164988793,18.580984310298977,21.854414390457016
Rx Utilization Per Node,3,12, ,14.925340956577898,14.336692246324507,14.986019830566425,10.638358089883372,14.054904456179006,12.2206910306576,14.751016221555293,14.507977814078941,14.084232420316834,13.45741366865479
Rx Utilization Per Node,3,13, ,16.222647494586482,13.873656118223607,15.24485241043954,16.663763628765718,18.24014170117388,16.767560688371386,15.199587812939255,15.223720700528055,15.56564601299244,18.30836150894655
Rx Utilization Per Node,3,14, ,13.772736770124986,16.141815142650913,17.43513277362003,13.005840899593512,17.100491965201535,14.903648900201345,15.275044637769252,15.182729931998633,14.684192531246438,16.9344584583824
Rx Utilization Per Node,3,15, ,18.279223492762984,19.7188675302967,17.541190213881396,17.409233370056604,18.41157922729172,15.57543783003457,17.166698324659045,17.429909204877863,20.08576150134863,14.782186680849447
Rx Utilization Per Node,3,16, ,13.0703567222581,10.847576264103635,11.270723321809824,12.136677050488165,12.41988945029062,15.942436272461345,12.282215173042585,10.813328647950462,10.91094290164495,10.855867492307107
Rx Utilization Per Node,3,17, ,12.248537400752195,11.132184781369904,12.11622915321202,13.699302891007864,12.59661702693462,10.498185997036812,11.514663982068914,11.94759335941952,11.905064012460587,12.082978763818714
Rx Utilization Per Node,3,18, ,13.181324317137104,13.250104471374843,13.229742050678114,15.28003077156859,10.603483645481138,14.166954754397295,13.595971203890134,13.964280287201307,13.077641226303992,16.88322949511834
Rx Utilization Per Node,3,19, ,11.52510162215553,10.901958363408426,10.298066329825629,13.632973065380085,8.410553508338715,13.270827793184667,12.821154503665996,12.38097861186035,12.30334688295407,12.063366637541314
Rx Utilization Per Node,3,1, ,9.185180260608593,13.272993199863237,10.212447289442693,10.207052767541693,9.37247844090719,9.56557953120845,8.98108118375565,10.675170003419064,11.156289176765567,12.285976142536946
Rx Utilization Per Node,3,2, ,9.868859932378529,9.815655510390153,10.382089807392774,12.142878851194773,11.150096873456674,12.80895984500247,10.316120882878092,9.773116666033507,10.548275272575314,9.100396991224404
Rx Utilization Per Node,3,3, ,14.374434904836075,13.847595258899062,12.906659575276374,16.045881928351633,15.666793298636174,14.005071610378756,14.627312616343122,12.561961022679785,12.030078258557156,14.633039547164078
Rx Utilization Per Node,3,4, ,15.346341602400942,14.489638339095087,14.853911028378224,17.567830414466435,20.10270485886867,16.420031911256316,15.88003836948676,14.765138851954564,16.56458230444858,14.52852068533222
Rx Utilization Per Node,3,5, ,11.29706910306576,11.24362724613456,10.077774189871976,9.470529574896478,12.764758956046043,12.981869467765833,11.0730539832086,12.05152338259317,10.441837936405426,11.941429548303764
Rx Utilization Per Node,3,6, ,10.486219275918398,10.600359001633553,8.269659613265965,7.463026630703188,9.753836948676062,12.992867454317517,9.204402993579759,9.912082589370513,8.797534475553698,12.511757778368727
Rx Utilization Per Node,3,7, ,13.286384530638605,9.641159822208715,11.565627018197015,11.9779090529195,13.544238878547278,11.977852068533222,11.394208486874597,10.523800478668845,11.641121832617863,11.622972305588268
Rx Utilization Per Node,3,8, ,9.771331155263457,11.473502260380656,12.880807658701515,12.276212817687954,11.472476541427648,14.668692778178778,11.053707784067166,10.610131823880257,10.5412661930631,11.892185541161721
Rx Utilization Per Node,3,9, ,21.576995403259506,22.54493218858033,22.807307297800403,21.548246780382176,22.830547430004177,20.110967594879003,27.06504767693652,24.045606503817954,22.48791931010903,22.97123238232724
Rx Utilization Per Node,3,20, ,15.454450480568324,14.527001101698135,14.713216578657448,14.792652813129203,16.425559396725298,16.71296964631691,11.298151806405045,17.218953006876117,13.67340348744444,13.419633020552368
Rx Utilization Per Node,3,21, ,10.66803745773658,13.655709835505071,11.004568248299966,15.312692322303688,12.984728184477452,16.32029024047411,12.137731261634313,13.314933708163963,12.406754549253504,15.127027694411732


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
