Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,2, ,5.6423849865136955,5.909489799794856,5.73132811609619,5.825095923716901,5.623124263951677,5.44621623675113,5.660116628043916,5.781863769327204,5.754872165026782,5.6807164836834705
Rx Utilization Per Node,0,3, ,5.533259886791019,5.686433917106712,6.038625916498879,5.695209512593549,5.930545530524636,5.890371538198534,5.961583026250807,6.0239809292253925,5.636591573908749,5.86321847813699
Rx Utilization Per Node,0,4, ,6.024237358963644,5.938798769137256,5.84165938532842,6.055996656916005,6.324450100672416,5.749183223796679,6.0625213691448545,5.792339399004673,6.123523154655625,5.682549481442085
Rx Utilization Per Node,0,5, ,5.932767921589485,6.053394369942636,5.903639402803631,5.859761425369449,5.750607833453634,5.7532766022109945,5.910771948486115,5.535187858526764,5.609723435778597,5.698941989894768
Rx Utilization Per Node,0,6, ,5.773838468259697,5.743864681077385,5.659413820613152,5.388927933746154,5.814601299244007,5.58196254226342,5.7459446111765375,5.41286137598298,5.817602476921324,5.597804201648748
Rx Utilization Per Node,0,7, ,5.777390495004369,5.538549937317175,5.677088477757095,5.921295065152148,5.613873798579189,5.557506743152376,5.831848573490864,5.462228849295293,5.464546214337272,5.562093986247768
Rx Utilization Per Node,0,8, ,5.817887398852714,5.885822284693994,5.704042092466664,5.663573680811457,5.756914105535083,5.940736238270714,5.750237434942826,5.765347794704251,5.868033658777495,5.893771606579797
Rx Utilization Per Node,0,9, ,6.294865706796338,6.405083007256012,6.153525434031075,6.3347547771910495,6.164153022071952,5.994406032747027,6.167610074839494,6.395775557497246,6.163573680811457,6.005062112981043
Rx Utilization Per Node,0,20, ,5.848554496068077,6.015661208828781,5.841288986817612,5.704934847851689,5.939064696273221,5.636297154579645,5.775472020666338,5.638396079474224,5.847994149603009,5.761415872051058
Rx Utilization Per Node,0,21, ,5.90080917828515,5.619790677354405,6.061514644987273,5.860578201572769,5.893572161227824,5.644398434828857,5.806870417505603,5.760922007369981,5.778824602059036,5.788027580442959
Rx Utilization Per Node,1,22, ,7.992819967328952,7.516259544884702,7.2511491851232766,7.347899175625878,8.383438437868024,8.39779850321012,7.605839000113969,7.7765262318124835,7.799462447289443,7.646430877939444
Rx Utilization Per Node,1,23, ,6.667591080044068,7.597300839569958,7.1792063974471,7.197612354214945,7.513134901037116,10.146212437792045,7.24165178741025,7.543593055502792,6.57286403525434,7.0541446643619645
Rx Utilization Per Node,1,24, ,7.787571705352733,7.0719807772670285,6.643220757512442,8.09935227747597,7.800070280743077,6.789347718725069,6.535833681571249,7.394047031113475,7.744595980701288,7.349162329521711
Rx Utilization Per Node,1,25, ,7.95591307981613,8.625973483265586,8.915121756638682,7.91628043915967,8.218269194240778,8.572873532652054,8.400191847433803,8.172748167002242,9.50223188846256,7.9333472628499795
Rx Utilization Per Node,1,26, ,8.735649432055617,7.758642631918854,8.224812901265054,8.327641226303992,7.67290012536565,7.143068799149034,7.982695741366865,7.7715875850017095,7.423393990046727,7.53498841317479
Rx Utilization Per Node,1,27, ,6.790848307563728,7.630731679519812,7.930403069558941,8.01722827945143,7.362591649887931,8.180042168445846,8.275766439995442,7.761947726322988,8.966806594992972,8.328790411427269
Rx Utilization Per Node,1,28, ,7.4490559586673255,7.755869391786651,6.6940888196634125,7.044438323899252,6.87344717547392,6.551532879990883,7.158141169319607,7.2223055882688145,6.5215590928085705,7.576349580215021
Rx Utilization Per Node,1,10, ,8.25435930555028,8.064762755005129,8.877645025263078,7.506439235649432,8.141558712912662,7.409641758158265,8.287201306841926,7.995536223074877,8.765347794704251,8.336454811381682
Rx Utilization Per Node,1,11, ,9.188181438285909,8.98522204915853,9.285938152946093,9.26029517912092,9.046404285225847,10.156137218402158,8.804116172168825,9.122820347224861,8.64999240208183,9.276440755233066
Rx Utilization Per Node,1,12, ,7.4178190175891805,7.672197317934886,7.763818713672454,8.640381035596247,8.102894806822931,7.514787448239183,7.666365915739087,8.199597310336967,7.905301447403412,7.821553394369943
Rx Utilization Per Node,1,13, ,8.476417961478555,8.633856323367397,7.583140219579835,7.621167800022794,7.993788701895681,8.324184173536452,8.501918474338032,7.853464650685712,7.683404247236258,7.77940394331953
Rx Utilization Per Node,1,14, ,8.391492231128671,8.095059453709684,8.565009687345666,8.215116058200053,7.959351137788246,7.895082247464194,8.529660373057782,7.959826007673898,8.53106598791931,7.506790639364814
Rx Utilization Per Node,1,15, ,7.995070850586939,8.93783953196824,8.843539870075599,7.798892603426661,9.529166508376704,8.877758994035634,8.397181172358774,8.200461573528854,9.071695855335639,9.453709683546709
Rx Utilization Per Node,1,16, ,7.834479352657372,8.188067469513353,8.258747103293697,7.570926566120883,6.866162671428029,7.885546860160316,8.511520343425902,7.456055540781826,8.113693348022641,7.4206302473122365
Rx Utilization Per Node,1,17, ,7.266686927781787,7.550212741708772,7.73377844470615,7.276117843710823,7.966360217300459,8.574013220377617,7.323756790639365,7.826387569805873,7.825960186908787,8.066595752763742
Rx Utilization Per Node,1,18, ,8.356256885613343,8.272708277931846,8.617492307107852,7.9957641606199905,7.783791741062949,7.969893249249705,7.667686054021198,8.167932986361738,8.437820537172815,8.06049842343198
Rx Utilization Per Node,1,19, ,7.533563803517836,7.990388633514417,7.359058617938685,8.537191809444213,7.451135888766478,7.880332788815864,7.834203928123694,7.91041104737302,8.05472400562246,7.597813699046461
Rx Utilization Per Node,1,1, ,8.320641644189491,8.371386240170194,7.750484367283365,8.106370854385899,7.865440869201839,7.8343368916916765,7.929567298560195,7.7427439881472475,8.09313148197394,8.127065684002583
Rx Utilization Per Node,1,2, ,7.502516810393952,7.522850738897542,7.68931162861376,8.043621547695931,7.727928047714926,7.443243551266953,7.8444516202560495,7.933423242031683,7.160230596816472,8.353502640276565
Rx Utilization Per Node,1,3, ,8.311828059111804,9.121984576226113,7.528786612468184,8.96636021730046,8.050260228697336,8.025737947802302,8.578894882802112,8.462589750408387,8.806167610074839,8.86105307145842
Rx Utilization Per Node,1,4, ,8.291370664437943,7.476987805341336,8.42939634540136,7.948372146031987,8.26499639098887,7.9123105269156255,8.764758956046043,8.396278919576035,8.481176157732781,8.504492269118261
Rx Utilization Per Node,1,5, ,8.163678152186302,8.138662006610188,8.39726664893819,8.228355430612012,8.092485658929453,8.746903848345553,8.217879800934544,8.186671352049538,8.88374235459484,8.271008243741216
Rx Utilization Per Node,1,6, ,7.858308323519355,8.095876229913005,7.875099722675987,7.546508756600692,7.292481859970368,8.862382707138243,7.336644759335942,7.425730349884132,8.801893781103978,7.822693082095506
Rx Utilization Per Node,1,7, ,6.9642897845990195,7.3584507844850515,7.29685066291836,7.338183337765452,7.16370664437944,7.532348136610569,8.229371652167305,6.881633932302549,7.786384530638605,7.512109182084109
Rx Utilization Per Node,1,8, ,7.5720947460395855,8.013381833377654,7.660600995327281,7.749031265433271,7.801722827945143,8.362734110853626,7.866590054325115,7.925483417543593,7.5706606389849185,7.208524864187213
Rx Utilization Per Node,1,9, ,9.32195228507389,8.752079930099153,10.326482543783003,9.02196748091023,9.426252706758348,10.010874520381416,8.256705162785396,9.794333852524408,9.264331573148958,9.692844660563006
Rx Utilization Per Node,1,20, ,8.649308589446491,7.637370360521217,8.323405386923984,7.733332067013638,7.829474224062607,6.910619990122706,7.400875660069141,8.459322645595106,7.5128214869125856,8.110739657333891
Rx Utilization Per Node,1,21, ,8.532234167838013,8.434315997416707,8.102173004596741,8.01424609656954,8.177525358051893,7.924638149147134,8.276896630323291,8.184344489609847,8.6307221821221,7.678883485924857
Rx Utilization Per Node,2,22, ,11.403060061543137,9.724062606845724,10.630076359077613,9.808560954298523,8.873371196292215,7.542804771492611,9.303099950613532,11.166128480796262,9.489657333890515,10.210357861945827
Rx Utilization Per Node,2,23, ,6.08061391178817,9.656355658549558,9.200309615165445,8.876951715230026,5.650429282376629,9.106389849181324,10.5080917828515,7.300355202674467,13.70914219503856,8.51913725639175
Rx Utilization Per Node,2,24, ,9.217347946662615,8.10725411237321,8.965989818789652,8.675359951373323,8.285691220605553,8.720795502032443,11.920658739505376,9.162870873380694,9.324174676138737,9.689368613000038
Rx Utilization Per Node,2,25, ,10.649887930706987,13.321914295483039,10.825323861262014,10.956454431485772,13.294134407172434,10.22712076890932,9.324602059035824,9.266022109941876,9.335638035178361,8.558181058390002
Rx Utilization Per Node,2,26, ,8.373751092200736,10.012308627436083,9.949967708847776,9.939416099988604,9.930668996694905,8.274360825133913,8.51051361926832,11.468687079740151,9.403117045929415,12.056965391482734
Rx Utilization Per Node,2,27, ,8.784285605744026,12.20995897124188,10.784209626562323,9.245602704858868,9.978023021692056,6.678930972913422,9.046461269612127,9.895927515860654,9.637550811077764,7.929823728298446
Rx Utilization Per Node,2,28, ,9.203415264217604,7.102201496789879,8.42578733427041,8.133134521141207,7.280695589408502,6.096854461877445,7.901711431067888,8.905491395357672,9.04873114766554,8.723692208334917
Rx Utilization Per Node,2,10, ,9.004311818561714,12.40438969722296,11.050516658435589,11.359751927971736,16.51515784674999,11.167211184135548,8.845724271549596,10.80845648292368,10.816443794400334,9.806015651711432
Rx Utilization Per Node,2,11, ,13.873542149451051,14.370303536830908,13.672406260684573,13.938988717091517,12.993931162861376,16.604262432093606,15.859305550279224,12.975202294571288,9.05529384948524,11.873741594803024
Rx Utilization Per Node,2,12, ,12.65234775671466,8.005014625992478,8.248983778444707,10.072883030049766,8.551627853968013,11.87585951449303,13.27758044295863,9.6296299813851,10.51518633894313,11.244396535349315
Rx Utilization Per Node,2,13, ,11.997359723435778,10.192977624130988,11.505223568742165,12.690289860578202,12.22326482543783,14.121063328647951,9.185968544618774,12.588981119173347,10.296888652509212,12.490844508604642
Rx Utilization Per Node,2,14, ,10.917534095657789,9.652176803555825,9.38668654788588,10.242544542795274,10.74165178741025,13.699179424837595,9.136791019260723,9.92572085248642,12.317915891045853,12.434306500018995
Rx Utilization Per Node,2,15, ,11.837860426243209,12.138557535235346,13.466407704289026,12.383400448277172,11.653145538122555,16.456368954906356,15.695256999582114,10.977652623181248,12.158805987159518,12.9673384492649
Rx Utilization Per Node,2,16, ,8.756173308513468,10.011814762755005,9.766421000645822,11.129240588078867,9.252649773961934,7.39647836492801,8.131833377654523,9.861888842457168,10.854794286365536,9.614016259544885
Rx Utilization Per Node,2,17, ,6.905985260038749,8.516591953804658,8.722751965961326,10.7398662766402,5.15708695817346,8.596977928047714,9.203187326672492,7.792719294913193,7.991718269194241,10.193186566880675
Rx Utilization Per Node,2,18, ,9.993513277362004,10.781635831782092,11.987957299699882,10.703282300649622,12.596560042548342,12.500113968772556,11.154161759677848,11.65316453291798,12.034883941799947,10.415919538046575
Rx Utilization Per Node,2,19, ,8.967927287923109,10.045454545454545,11.689767503703985,8.987672377768492,10.453586217376438,9.737824336131899,11.531588344793526,11.797942863655358,11.75002849219314,12.228469399384569
Rx Utilization Per Node,2,1, ,11.315275614481632,9.995032860996087,8.909841203510238,9.642394483911408,14.863303954716407,11.406669072674088,11.214365763780725,9.673185047297041,7.98079626182426,11.377749496637922
Rx Utilization Per Node,2,2, ,9.878167382137294,8.180507540933784,8.51277399992402,10.029565399080651,7.779802834023478,13.214042852258482,9.938247920069902,9.103768567412528,10.362050298218287,9.744842913041827
Rx Utilization Per Node,2,3, ,11.515509250465373,10.623998024541276,8.622582912282034,12.590263267864605,11.78150286821411,12.701762717015537,12.968544618774455,10.564848231584547,8.012641036356039,13.333472628499791
Rx Utilization Per Node,2,4, ,10.301039015309804,10.432777418987197,12.286944877103673,9.93331877065684,12.589579455229266,13.097642745887628,11.701838696197242,11.832171485013106,10.739647836492802,12.893401208068989
Rx Utilization Per Node,2,5, ,9.46924742620522,8.661883144018539,9.030325190897694,10.265442768681382,8.418398358849675,15.533649280097253,10.314116931960642,12.46934240018235,12.689188162443491,7.24203168331877
Rx Utilization Per Node,2,6, ,11.537666679329863,10.258899061657106,13.235146069976826,8.71607529536907,8.305094404133268,12.85913459712039,10.863389431295825,9.921760437640087,10.770058503969912,7.580642403981309
Rx Utilization Per Node,2,7, ,8.16197811799567,7.822655092504654,8.472343577859666,8.16979447631349,8.570432701439806,7.870597956160013,7.051827299319986,8.612610644683357,9.95098393040307,7.308048094822019
Rx Utilization Per Node,2,8, ,10.255404019298712,10.191087641986096,8.39864377160658,10.397969456368955,9.069862857577023,9.42895946510656,10.511463359039624,9.973141359267562,9.77284124149983,7.423156555103901
Rx Utilization Per Node,2,9, ,14.657998708353912,13.906108726209018,13.421485013106409,13.040230976712381,12.424771112715115,15.075238384682597,15.635309425217491,13.013144398434829,11.110730159936178,13.855316643239751
Rx Utilization Per Node,2,20, ,11.430678494092618,8.31162861375983,11.440185389203359,9.666755309045321,12.975667667059225,10.267095315883449,9.669680507540933,9.934743380313794,10.837290582380428,11.277903354480872
Rx Utilization Per Node,2,21, ,12.266810393952056,10.505688941230103,12.347889678228166,8.475230786764426,11.733759449910725,9.923337005660448,8.742696501158683,12.209996960832731,8.830253010675076,10.225259278957566
Rx Utilization Per Node,3,22, ,11.328704934847853,9.762954450480569,11.658644531398396,17.06097329331763,13.58889564259393,13.421817422026365,9.766686927781787,13.671000645823044,11.813841507426964,7.812768301485393
Rx Utilization Per Node,3,23, ,15.531569349998101,8.470586559282756,8.833615089465486,6.29904456179007,10.151939368613,18.730729780040267,9.781075485317023,9.81172358773696,4.604442882650154,9.033155415416177
Rx Utilization Per Node,3,24, ,13.231356608289328,9.933375755043118,9.324070204763895,6.761881244538996,10.171086122402462,15.486741632792615,11.88672453747673,8.514208106978687,4.5698248679861715,7.155320442198837
Rx Utilization Per Node,3,25, ,11.693272043460093,15.172634198229686,13.16486532690043,12.894179994681457,12.86776773164153,13.944848611480454,9.864861527941343,13.519868556015652,9.998936291456141,15.390305056414542
Rx Utilization Per Node,3,26, ,10.095287391254796,17.08256087831934,9.31294875204194,14.942683204801885,11.717509402423737,10.391340272765262,9.107909432815408,13.516601451202371,10.281854271929491,13.858241841735364
Rx Utilization Per Node,3,27, ,11.657390874900278,11.519887550811077,10.949160430042168,11.699625802530107,11.974907875242184,12.722305588268814,13.118185617140904,12.303840747635148,19.133571401436008,12.700471070926566
Rx Utilization Per Node,3,28, ,9.027998328458002,8.841051551874786,10.1307221821221,10.39895718573111,10.691002165406678,10.668170421304563,8.616248148007445,10.438447365421874,14.337964897618052,9.465410477529158
Rx Utilization Per Node,3,10, ,14.289243247350226,11.764160619990122,14.456349960110929,12.453576719978726,11.727956539908066,12.412927857766972,12.617511301903278,12.48870759411921,9.652813129202599,8.517788625916499
Rx Utilization Per Node,3,11, ,17.67648064430346,12.499040762830985,14.591459939976447,14.66486532690043,14.777191049652394,13.944440223378795,19.57211374083501,12.865155947270448,14.779688865250922,19.859932378528285
Rx Utilization Per Node,3,12, ,11.181210348364548,11.282842001291646,14.07104053489344,11.9830851346731,11.305160885917259,9.173356000455875,13.409698742544542,10.887028454203548,10.658720510580102,18.522423356000456
Rx Utilization Per Node,3,13, ,14.539262242145652,13.521492611024579,13.050915549139535,12.658416593853284,12.669443072598108,14.635423393990047,14.951943167572086,14.768310982790716,13.839987843330928,16.53502640276564
Rx Utilization Per Node,3,14, ,14.754682217072522,15.934012080689891,13.629212095885727,11.909841203510238,13.526706682369031,14.868537020856285,10.88336245868632,16.205827603236713,18.91075295369069,15.092960528815105
Rx Utilization Per Node,3,15, ,18.12542263419823,14.813034228621358,15.10700718003267,14.99852790335448,13.646231432587472,16.873998024541276,17.73867910192607,16.032234167838013,20.37319074573567,19.121623675113018
Rx Utilization Per Node,3,16, ,10.820594157200928,15.880712684724385,11.204535957147742,13.432796413782624,11.948704554951943,11.155149489040003,8.345448847015918,11.795881928351632,13.44273069179045,14.599922121338754
Rx Utilization Per Node,3,17, ,9.875365649811952,12.262223150856665,8.391292785776697,6.721137408350112,8.649925920297838,8.834669300611633,12.59442312806291,4.902195798351252,7.236798617178893,11.652214793146678
Rx Utilization Per Node,3,18, ,11.66743912168066,14.009744330053564,14.172966607149641,12.654665121756638,14.168683280781066,12.231954944345249,12.707328192075371,8.473093872278996,14.068523724499487,8.878328837898415
Rx Utilization Per Node,3,19, ,10.381187554610037,14.801874786308552,11.262413098810926,11.628300345705277,10.458657827755195,11.996106066937658,15.482724233560004,14.356570299737871,12.31417391634692,13.6224119591232
Rx Utilization Per Node,3,1, ,11.08230444858109,10.597281844774532,12.965353493142878,14.41668882726133,12.090139801694336,12.830556927401892,15.586473806177107,13.098772936215477,10.892309007331992,12.039670630247313
Rx Utilization Per Node,3,2, ,9.673109068115336,8.70004368802948,12.760447137484329,10.106180906431637,11.344945484937128,12.490350643923565,13.201107396573338,12.240787524218364,11.125631576947915,17.51503438057972
Rx Utilization Per Node,3,3, ,12.409888690498803,13.69756486722638,13.92600577441781,17.568808646430877,16.221355848497513,12.918502830224519,15.358032898985678,15.18877977434183,18.738565133153514,17.17035482277856
Rx Utilization Per Node,3,4, ,13.03172130836151,12.120341526421761,16.05711734984614,19.511871747141285,12.118157124947764,14.078533981689016,14.477681115374388,14.757483949397866,10.855895984500247,14.78799908824982
Rx Utilization Per Node,3,5, ,15.05974812901265,9.222286593473388,12.535776697184971,16.03681191353569,15.943480986209778,18.050963036128103,14.176708581848574,15.235782395623598,15.520780306196102,6.336084412870873
Rx Utilization Per Node,3,6, ,10.263362838582228,9.889735212551761,12.671589484481252,15.220292139953653,13.536631462979143,9.95923716901569,12.594071724347529,14.212333320670137,12.722780458154466,4.699454849371272
Rx Utilization Per Node,3,7, ,10.551048512707519,9.300744595980701,9.393078296546745,9.781341412452988,9.341896820271245,7.7244899897428105,9.12727462675227,8.204108574250656,10.176775063632565,8.26857690992668
Rx Utilization Per Node,3,8, ,11.117824716027808,12.836891691676481,11.981916954754396,11.189292633818333,12.183936101508186,10.047743418303385,10.75329559700642,10.758842077270828,13.398444326254607,7.991632792614824
Rx Utilization Per Node,3,9, ,17.17832313945979,16.438133951297345,16.049158530562625,17.862544162899365,20.66486532690043,19.396345401360026,17.35051095999696,20.961791969000494,16.55155187478631,17.28752421836417
Rx Utilization Per Node,3,20, ,12.860065342096267,12.538445465942331,13.159081411693196,11.939007711886942,15.695190517798123,13.117074421608478,12.646630323291419,13.728953766667933,15.324953462751207,15.327460775747445
Rx Utilization Per Node,3,21, ,11.814525320062303,14.652186300953538,13.690147399612506,12.026098848915398,14.117188390381036,13.900847167876002,11.37705618660487,12.09906735554458,13.971118413554686,15.250275424533678


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
