Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,3, ,6.316842685104281,6.249857539034305,6.282832503893933,6.362050298218288,6.460205903582418,6.167296660714964,6.352847319834366,6.296280819055578,6.548712152870114,6.582105003229115
Rx Utilization Per Node,0,4, ,6.825076928921476,6.665083767047829,6.844109713938381,6.571211488052274,6.752003950917449,6.767180792462865,6.820461193632944,6.661531740303157,6.648035938152946,6.8816719218934015
Rx Utilization Per Node,0,5, ,5.619505755423014,5.7842666109486,5.811628613759829,5.676157732781218,5.630437260190708,5.88593625346655,5.499021768035559,5.759744330053565,5.713112107282605,5.585865972723473
Rx Utilization Per Node,0,6, ,5.4071059529688865,5.476664893819094,5.331155263457813,5.4513923185047295,5.317004140865403,5.242297610454735,5.538065570033811,5.496780382175284,5.47627550051286,5.38791171219086
Rx Utilization Per Node,0,7, ,6.425711355088706,6.120047107092657,6.0296983626486345,5.787400752193899,6.05419215135053,6.265927135964746,6.174761615317403,6.101394217984272,6.158378604262432,6.162509972267599
Rx Utilization Per Node,0,8, ,5.980378376324887,5.935636135698818,5.776887132925578,6.285938152946093,6.041275690460814,6.083045245602705,6.075456824829996,5.594803023971432,6.0577346806974885,5.910534513543289
Rx Utilization Per Node,0,9, ,9.397000721802225,8.9781274930669,8.989201458800288,8.836027428484595,9.386097709227672,8.783896212437792,9.162443490483607,8.752345857235117,9.454459977966037,9.313186186984765
Rx Utilization Per Node,0,20, ,6.4585438589826385,6.486722637997189,6.5265262318124835,6.815570033810736,6.277798883106029,6.585761501348631,6.646326406564602,6.495612202256582,6.551475895604605,6.560707366181666
Rx Utilization Per Node,0,21, ,6.057791665083767,6.562530866542567,6.205799111043574,6.292909242867454,6.317649963909889,5.937678076207119,6.647437602097026,6.330642403981309,6.2757759373931545,6.166641340272765
Rx Utilization Per Node,1,22, ,8.998727348706455,8.994301561372184,8.42597728222467,8.11952475021844,8.392138054173156,8.588734186832808,8.963995365269916,8.717139003912928,8.85700718003267,8.400799680887436
Rx Utilization Per Node,1,23, ,7.429120920867682,7.645566614747559,7.484566728716332,7.38492952930897,7.4997150780686095,7.511928731527561,7.715714394255974,7.473720700528055,7.631092580632907,7.688988717091517
Rx Utilization Per Node,1,24, ,8.014673479466627,7.752953690688751,7.808257037571705,8.359381529460927,7.558465980321392,8.017114310678874,7.861252516810394,8.216322227709608,8.059634160240094,7.838639212855678
Rx Utilization Per Node,1,25, ,8.888367587281085,9.42729742050678,9.399128138889944,8.850586939178665,9.35932454507465,9.072170725221289,9.073139459788019,9.309852600387494,9.330803859742431,9.678009725335258
Rx Utilization Per Node,1,26, ,9.317032633058542,9.330537932606466,8.943386012232649,9.498214489229952,9.24369372791855,8.924011320898074,9.155491395357672,9.030296698704555,9.251557573224936,9.329968088743684
Rx Utilization Per Node,1,27, ,8.53546328306044,8.57233218098241,8.396487862325722,8.585438589826387,9.108811685598146,8.693262546062378,8.763533791741063,8.49359875394142,8.905567374539377,9.01104547354025
Rx Utilization Per Node,1,28, ,7.639022907723284,7.649517532196178,7.585875470121187,7.631121072826046,7.795483037647685,7.415568134331194,7.260266686927782,7.480938722789956,6.987928807506743,7.388329597690233
Rx Utilization Per Node,1,10, ,10.561448163203282,11.002526307791666,10.444259772822246,10.151568970102192,10.089541465638415,10.53294647266649,10.846275120616951,10.828828401018121,10.601498689359115,10.848649470045208
Rx Utilization Per Node,1,11, ,11.73772936215477,12.193433499221213,12.239296432777419,12.216958553356381,12.546176347680735,12.162614443642441,11.66110435740607,11.424210766250047,11.790876799756866,11.960234395775558
Rx Utilization Per Node,1,12, ,8.890513999164229,8.672434752877711,9.404370702427535,9.608327318314782,8.759449910724461,9.453386772024466,9.97690232876192,9.292282414618395,9.155215970823994,9.670810697868784
Rx Utilization Per Node,1,13, ,10.725192797173575,10.502089427496866,10.400049386468108,10.646468867530297,10.855582570375717,10.388775975382746,10.194478212969646,10.735506971089922,10.279147513581279,10.16257645405159
Rx Utilization Per Node,1,14, ,10.398786232572276,10.698856513315352,9.946396687307677,9.948353151236562,10.154769593131482,10.287799642897847,10.42462865174942,9.60150818675683,10.535187858526763,10.163098810925806
Rx Utilization Per Node,1,15, ,10.974746419481063,11.868546518253998,11.537600197545872,11.564211905937773,11.570024313338145,11.325228887284885,11.397940964175817,11.347585761501348,10.952598488014283,11.389535767199787
Rx Utilization Per Node,1,16, ,8.57979713558485,8.539803593815295,8.328476997302738,8.68043156175208,8.843340424723626,8.195247502184401,8.379421038635414,8.852144512403601,8.310118527523459,9.129582494396535
Rx Utilization Per Node,1,17, ,9.274797705428712,9.156441135128974,9.093796299813851,8.406289176765567,9.184249515632716,9.213605971963682,8.460338867150401,8.317469513353341,8.79593891273791,8.714973597234358
Rx Utilization Per Node,1,18, ,9.659461307601717,9.65071420430802,9.687393154275728,9.999639098886904,9.582513391330775,8.708258937051248,10.326862439691524,9.523515556737454,9.971327356304373,9.53248110017855
Rx Utilization Per Node,1,19, ,8.926680089655434,8.75841469437374,8.783079436234472,9.117302359153593,8.4219883751852,9.180668996694905,8.326871937089237,9.037923109068116,8.297572465144551,8.602866314629791
Rx Utilization Per Node,1,1, ,7.532870493484785,7.591820841089541,7.639022907723284,7.799566918664286,8.17374539376211,7.984661702693462,7.8872848839418,7.767076321088022,7.8222467044029935,7.708087983892414
Rx Utilization Per Node,1,2, ,7.786289556661475,7.38904190251871,7.916099988603123,7.686186984766174,7.525642973825172,7.953481746001596,7.700186148995176,7.543545568514227,7.910202104623333,7.514863427420886
Rx Utilization Per Node,1,3, ,9.080851346730995,9.256325266876877,9.21269422178323,8.835448087224101,9.64669680507541,9.011320898073928,8.663212779698362,9.509373931542758,9.33302625080728,9.275633476427458
Rx Utilization Per Node,1,4, ,10.476123542149452,10.525054135166965,10.134065266117084,10.380199825247882,9.506021350150059,10.165359191581507,9.663127303118946,9.942844660563006,10.368290088515746,9.017627170155377
Rx Utilization Per Node,1,5, ,8.20478288948828,8.336426319188542,8.033991186414923,7.782671048132811,8.177021995973103,8.191372563917486,8.201886183185808,8.036792918740264,8.3561524142385,8.136629563499602
Rx Utilization Per Node,1,6, ,7.767000341906318,7.420098393040307,7.638215628917677,7.81027998328458,7.349722675986779,7.285938152946093,7.267456216996543,7.4542035482277855,7.539357216122783,7.4392736390229075
Rx Utilization Per Node,1,7, ,8.21341602400942,8.538958325418836,8.572189720016716,7.8866675530904535,8.673469969228432,8.538321999772062,9.0049576416062,8.891862629639478,8.590643163773127,8.488498651369525
Rx Utilization Per Node,1,8, ,8.483284580025073,8.166536868897921,8.453196824070204,8.597756714660184,8.273211640010636,8.487805341336474,8.408900961136649,8.044523800478668,8.566937659081411,9.018377464574707
Rx Utilization Per Node,1,9, ,13.918493332826806,13.343644341450442,14.01201420810698,14.143192265319302,13.586872696881054,13.939976446453672,13.90971773733997,13.87109182084109,13.365963226076055,14.30045967404931
Rx Utilization Per Node,1,20, ,9.773952437032253,9.358336815712494,9.105943471488812,8.902680165634616,9.738527143562663,9.197935265737188,9.552663070318733,9.427487368461042,9.5367454317517,9.158435588648711
Rx Utilization Per Node,1,21, ,9.056186604870266,9.404969038483456,8.905918778254758,8.792244425027542,9.108745203814156,9.545046157352886,9.477396193442997,9.442388785472781,9.273961934429966,9.605886487102534
Rx Utilization Per Node,2,22, ,10.402699160430043,9.965220529574896,10.741737263989666,10.209788018083046,10.024313338145348,10.580338487254492,10.561163241271892,10.152262280135243,10.838867150400791,10.970624548873609
Rx Utilization Per Node,2,23, ,8.82075561296205,9.096569539946055,9.388187136724538,8.433033848725449,8.884673099570717,8.616998442426775,8.878575770238955,9.0949264901417,8.604822778558676,8.940394331953044
Rx Utilization Per Node,2,24, ,10.044599779660373,10.368404057288304,9.637455837100635,9.859220073699806,9.781863769327204,9.456520913269765,10.007047069103066,9.881709911484254,9.877398092922538,10.149451050412187
Rx Utilization Per Node,2,25, ,11.442341298484216,11.389611746381492,12.144293963454013,11.702152110321771,11.804828476997303,11.608773696007294,10.914096037685674,12.180517038331498,11.34118451544277,11.764122630399271
Rx Utilization Per Node,2,26, ,11.739220453595715,11.522727272727273,11.675625878509289,11.69561790069521,11.379193101090301,11.071743342324202,11.664903316491282,11.754226341982298,11.312787296280819,11.525918398358849
Rx Utilization Per Node,2,27, ,10.845002469323406,10.952579493218858,10.639440793222658,10.70578961364586,10.561020780306196,11.67230178930973,10.590918588306804,10.778948068229305,10.373561144246477,11.25288720890476
Rx Utilization Per Node,2,28, ,9.48409185883068,8.681191353569123,9.00175701857691,9.114424647646544,9.662975344755537,9.234253314591802,9.1715514948904,8.717167496106066,9.199692284314098,8.620673935341717
Rx Utilization Per Node,2,10, ,13.74453899631501,14.549899327584242,14.691049652395243,13.673982828704935,13.25050336207879,13.906194202788436,13.810669376590814,15.171333054743,13.553707784067166,13.524683736656156
Rx Utilization Per Node,2,11, ,15.763885195456444,15.603512137674278,15.392631918854233,16.261814762755005,15.652423735896365,16.80123846066178,16.138652509212477,16.133201002925198,16.078552976484442,15.732904684116551
Rx Utilization Per Node,2,12, ,11.908226645899024,11.395813547088098,12.887778748622877,10.975553698286669,12.608773696007294,11.01032367131406,11.520409907685295,11.331611138548038,12.054837974395015,11.296917144702352
Rx Utilization Per Node,2,13, ,13.274683736656156,12.708895262698022,13.838648710253391,14.086407324393116,13.526355278653648,13.793137180412566,14.140124605857995,14.314496827869164,13.140248072028264,14.078828401018121
Rx Utilization Per Node,2,14, ,13.695921817422027,13.439387607795464,13.257768871329256,13.137902214793147,13.071505907381377,12.678835998936291,12.679310868821943,12.49331383201003,13.578666945257,14.668474338031379
Rx Utilization Per Node,2,15, ,15.742981423090074,14.25238384682597,14.489657333890515,15.376438855753523,14.867948182198077,15.10072940014436,15.185531664323975,14.743218858032899,14.766800896554344,14.41991794248376
Rx Utilization Per Node,2,16, ,10.88860502222391,12.083149716977548,10.58629335562056,10.973644721346352,11.059947574364625,11.183109827907153,11.442721194392737,10.929329863617369,11.111423469969228,9.775756942597729
Rx Utilization Per Node,2,17, ,11.359941875925996,11.491176917524598,10.92020286441515,11.428323139459788,11.044143904570149,11.90686851802606,11.246381491471336,11.736010333168712,10.988774075903203,11.550155757322493
Rx Utilization Per Node,2,18, ,12.692407780268207,12.513771226683888,12.361404475173803,11.650134863047525,12.706815332598868,11.75931694715648,12.233256087831935,12.032690042928238,12.533079436234472,13.032860996087072
Rx Utilization Per Node,2,19, ,10.507588420772707,11.026051361926832,10.542671807924629,10.708657827755195,10.059358735706416,10.798151806405045,10.817963378034419,10.899859438513847,10.536830908331117,11.841849333282681
Rx Utilization Per Node,2,1, ,8.342580632906584,9.357899935417695,9.872535425293469,9.44439273639023,9.623618128632755,9.772470842989021,10.194934088059872,9.721013942179843,9.845999696083274,9.393619648216388
Rx Utilization Per Node,2,2, ,9.467328951867188,9.566101888082665,8.882099304790488,9.109514493028911,9.292728792310907,9.728431409793716,9.037885119477263,9.226427458876268,9.622981802985981,9.171095619800175
Rx Utilization Per Node,2,3, ,11.543374615355393,12.254986133799338,11.539585153667895,11.61305702237587,11.54298522204916,11.438665805569274,11.189691524522281,11.744111613417923,11.770343425901302,10.82521938988717
Rx Utilization Per Node,2,4, ,14.02488318200813,12.249772062454888,12.52767541693576,13.103825551798806,12.643325228887285,13.721954184553432,13.379202598488014,13.174077802682065,12.392802872013068,12.982325342856058
Rx Utilization Per Node,2,5, ,9.514407552330661,9.487472932416518,9.437260190707747,10.043203662196559,10.271359647456597,10.211431067887398,9.626885233446036,9.373475667667059,9.883998784333093,9.244576985905862
Rx Utilization Per Node,2,6, ,8.9021578087604,9.145585609542985,8.770495384264711,9.666137978193975,8.971621775633476,9.405842799073055,9.013533791741063,9.088439767503704,9.059377730501842,8.939140675454926
Rx Utilization Per Node,2,7, ,11.157571325456825,10.886287657181931,11.262242145652092,11.0241328875888,11.295112639136876,10.974793906469626,11.157856247388215,10.94621623675113,10.8358849675189,10.642508452683964
Rx Utilization Per Node,2,8, ,9.85895414656384,10.951971659765224,10.211003684990313,10.756211298104319,10.994576985905862,10.389374311438665,10.099475743646241,10.999420658739506,10.831573148957185,9.650106370854386
Rx Utilization Per Node,2,9, ,19.173194544694752,18.489201458800288,17.58576150134863,18.110540211981917,19.111945826843446,17.555293849485242,17.531426889032407,17.41486532690043,17.22611404475174,19.130608213349543
Rx Utilization Per Node,2,20, ,13.197412908862972,12.932036621965581,13.2966607149641,11.773363598374045,12.724955362230748,13.3449264901417,11.633248489913763,11.98866960452836,13.302834023477567,12.411531740303158
Rx Utilization Per Node,2,21, ,11.291712570755612,11.721032936975268,11.847034912433992,11.504701211867948,12.091070546670212,11.1300668616799,11.800307715685902,11.719522850738898,12.298379743950157,12.140286061619117
Rx Utilization Per Node,3,22, ,12.247055806708962,13.051039015309804,12.61877445579911,12.98842267218782,12.321021540098013,12.239590852106522,13.414105535083387,11.880665197735821,13.968421152604186,13.482059415720093
Rx Utilization Per Node,3,23, ,10.489467385936253,9.951202370550469,9.662927857766972,10.018833339664932,10.090339247046309,10.341307981613038,9.738850055084907,10.409195380465752,10.372905823804278,10.622706378452303
Rx Utilization Per Node,3,24, ,11.133685370208562,11.864643087793944,11.7062549861338,11.761966721118414,12.108422292291912,12.365250921247577,12.63119705200775,11.770276944117311,13.121547695931314,11.50382745127835
Rx Utilization Per Node,3,25, ,16.09131747901075,14.735981840975573,13.977291722068154,13.929120920867682,14.580196026288798,14.10543061201231,14.629307069862858,14.381871367245374,13.701021919993922,14.282310147019716
Rx Utilization Per Node,3,26, ,13.458030999506136,14.3431029897808,14.580594916992744,16.089550963036128,15.862145272195418,13.688000987729362,14.241461839455988,14.081316719218934,14.401891881624435,15.634217224480492
Rx Utilization Per Node,3,27, ,12.982011928731527,12.540971773733997,13.818694677658321,12.354043991946206,13.800440679253885,13.91647038711393,14.18457242715496,12.486057820157276,14.32355734528739,13.466692626220416
Rx Utilization Per Node,3,28, ,10.949758766098089,10.704526459750028,10.704982334840254,11.218012764502527,10.577650723701705,10.670354822778558,10.516231052691563,10.856484823158455,10.493560764350567,10.007588420772707
Rx Utilization Per Node,3,10, ,16.471042434372983,16.806832427914753,17.54728754321316,15.837974395015765,18.42547392014588,16.686623865060973,17.44752687763553,18.681666223454773,17.936006534209625,17.762517570185768
Rx Utilization Per Node,3,11, ,18.03935721612278,19.420221859210578,20.31482923678912,20.260209702541502,20.556965391482734,19.039832086008435,19.469285415796072,19.395908521065227,19.454289024807203,19.832693841887323
Rx Utilization Per Node,3,12, ,12.726721878205371,14.723787182312046,14.66521673061581,15.302596588534742,13.195095543820994,15.146772784257113,14.9481632032823,13.605677544352847,16.071515404779092,13.563575580291
Rx Utilization Per Node,3,13, ,16.74789157770771,17.72807050868062,15.812806291076246,19.33079436234472,17.532642555939674,16.427553850245033,17.379648976180526,18.801513885195458,16.275396041484633,17.129620483987388
Rx Utilization Per Node,3,14, ,17.948799528929072,14.922073851764617,16.28485544960681,16.06190403829351,15.454165558636934,16.678180678494094,16.948324659043422,16.67223530752574,17.162965847357825,17.52212893667135
Rx Utilization Per Node,3,15, ,17.125631576947917,17.741870227557648,19.173640922387264,17.79553052463625,19.658549557421267,19.246713900391292,18.611252516810396,19.80174182274057,18.15385784295103,17.809282756524713
Rx Utilization Per Node,3,16, ,14.444478212969646,13.589047600957338,13.918578809406222,13.466065797971355,13.67039281236941,13.548769137256391,13.108868669984425,13.225297268548418,12.62212703719181,12.567241575808229
Rx Utilization Per Node,3,17, ,12.492829464726665,13.98462371310261,13.901492990920488,13.44499107244615,14.034684496447973,13.34859248565893,13.934078562473882,13.022613303954717,13.866504577745697,12.795862933556206
Rx Utilization Per Node,3,18, ,17.232002431333814,15.895120237055046,14.905310944801125,15.7991395357672,15.318998594385139,16.459826007673897,15.083786042624322,14.790553888234625,14.31928351631653,16.189055198875508
Rx Utilization Per Node,3,19, ,12.310697868783953,13.249981005204575,14.440869201838696,13.472865934733884,14.567763932682444,13.405282452607985,13.428380123846066,12.767028834099456,13.24306689966949,11.38172890627968
Rx Utilization Per Node,3,1, ,13.01229913003837,12.35891615697299,11.263989666831288,10.074867986171789,10.995165824564069,10.653990806519014,10.698077726702884,11.755204573946738,11.349124339930858,10.677506363256468
Rx Utilization Per Node,3,2, ,10.9411636211678,10.643410705466701,11.04305170383315,11.100150058883866,11.473141359267562,10.612287733161114,10.537524218364169,10.525367549291493,11.900761691296585,10.941780952019148
Rx Utilization Per Node,3,3, ,15.419205637655283,14.645433651179577,13.54612886069217,14.394056528511188,14.28737226000076,15.000018994795425,14.752203396269422,16.052957489647838,14.64431295824944,14.790867302359153
Rx Utilization Per Node,3,4, ,16.649166128480797,17.17704099076853,15.734756676670592,15.88514796945637,16.128509288454964,18.050440679253885,16.027257531436387,17.801608859172585,16.589788397978953,15.002307867644266
Rx Utilization Per Node,3,5, ,10.571990274664742,11.163098810925806,11.452883409945676,11.322303688789273,11.680355582570376,11.282680545530525,11.363066519773582,11.04399194620674,12.303831250237435,11.119420278843597
Rx Utilization Per Node,3,6, ,10.970681533259887,10.500598336055921,11.362629639478783,11.861214527219541,10.53862591649888,10.73700755992858,10.499439653534932,11.605506591194013,11.79327014398055,10.94270219959731
Rx Utilization Per Node,3,7, ,12.978326938418872,13.530885537362762,13.71240929985184,12.586958173460472,13.293659537286784,13.497815598526003,12.34457508642632,12.823253428560575,12.282936975268777,13.13160544010941
Rx Utilization Per Node,3,8, ,12.290734338791172,12.003713482505793,12.639003912927858,12.9242487558409,12.809976066557763,12.459389127379097,13.931979637579303,11.672330281502868,13.852647874482392,12.351147285643734
Rx Utilization Per Node,3,9, ,22.97978953766668,23.00118717471413,22.835562055996657,23.670601755119097,23.338544238878548,23.431571249477642,25.210443338525245,22.49079702161608,24.372174524180373,23.487140523496564
Rx Utilization Per Node,3,20, ,15.856446833567603,14.045540022033963,14.930792462865176,15.497977054287125,14.196035786194583,15.00169053679292,15.408511567830415,14.876638301105498,15.42763932682445,17.343482885689323
Rx Utilization Per Node,3,21, ,15.321933290278464,13.189852980283403,14.995061353189227,13.97417657561828,12.956881814382859,14.380579721156403,14.350767389735212,12.968259696843065,14.117340348744444,14.102761843254948


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
